MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8693848	Sec	5/17/2022 11:28:48 AM
Axial Force	Axial Displacement	Time
kN	mm	Sec
-33.958122	-13.04185	5.7392578
-33.958122	-13.037586	5.7402344
-33.974583	-13.04185	5.7412109
-33.974583	-13.04185	5.7421875
-34.007504	-13.046113	5.7431641
-34.040428	-13.04185	5.7441406
-34.007504	-13.04185	5.7451172
-34.023968	-13.046113	5.7460938
-34.023968	-13.046113	5.7470703
-34.040428	-13.04185	5.7480469
-34.040428	-13.046113	5.7490234
-34.056889	-13.050377	5.75
-34.056889	-13.04185	5.7509766
-34.073349	-13.046113	5.7519531
-34.073349	-13.04185	5.7529297
-34.073349	-13.046113	5.7539063
-34.089809	-13.046113	5.7548828
-34.073349	-13.046113	5.7558594
-34.10627	-13.04185	5.7568359
-34.10627	-13.04185	5.7578125
-34.12273	-13.046113	5.7587891
-34.12273	-13.046113	5.7597656
-34.155651	-13.04185	5.7607422
-34.139191	-13.046113	5.7617188
-34.155651	-13.046113	5.7626953
-34.139191	-13.04185	5.7636719
-34.155651	-13.04185	5.7646484
-34.172112	-13.050377	5.765625
-34.172112	-13.04185	5.7666016
-34.172112	-13.046113	5.7675781
-34.172112	-13.046113	5.7685547
-34.172112	-13.04185	5.7695313
-34.172112	-13.046113	5.7705078
-34.172112	-13.046113	5.7714844
-34.155651	-13.046113	5.7724609
-34.205032	-13.046113	5.7734375
-34.205032	-13.046113	5.7744141
-34.205032	-13.04185	5.7753906
-34.221493	-13.037586	5.7763672
-34.221493	-13.04185	5.7773438
-34.221493	-13.046113	5.7783203
-34.221493	-13.04185	5.7792969
-34.237953	-13.050377	5.7802734
-34.221493	-13.050377	5.78125
-34.237953	-13.037586	5.7822266
-34.254414	-13.046113	5.7832031
-34.254414	-13.050377	5.7841797
-34.254414	-13.046113	5.7851563
-34.254414	-13.046113	5.7861328
-34.270874	-13.046113	5.7871094
-34.254414	-13.046113	5.7880859
-34.270874	-13.04185	5.7890625
-34.287334	-13.04185	5.7900391
-34.303795	-13.04185	5.7910156
-34.303795	-13.04185	5.7919922
-34.287334	-13.04185	5.7929688
-34.320255	-13.04185	5.7939453
-34.303795	-13.046113	5.7949219
-34.320255	-13.050377	5.7958984
-34.336716	-13.04185	5.796875
-34.353176	-13.046113	5.7978516
-34.369637	-13.046113	5.7988281
-34.353176	-13.046113	5.7998047
-34.369637	-13.04185	5.8007813
-34.369637	-13.037586	5.8017578
-34.369637	-13.046113	5.8027344
-34.369637	-13.050377	5.8037109
-34.386097	-13.046113	5.8046875
-34.369637	-13.050377	5.8056641
-34.386097	-13.04185	5.8066406
-34.386097	-13.046113	5.8076172
-34.386097	-13.046113	5.8085938
-34.419018	-13.04185	5.8095703
-34.435478	-13.04185	5.8105469
-34.419018	-13.046113	5.8115234
-34.402557	-13.046113	5.8125
-34.435478	-13.046113	5.8134766
-34.435478	-13.046113	5.8144531
-34.402557	-13.04185	5.8154297
-34.451939	-13.046113	5.8164063
-34.435478	-13.046113	5.8173828
-34.451939	-13.046113	5.8183594
-34.451939	-13.046113	5.8193359
-34.468399	-13.04185	5.8203125
-34.484863	-13.046113	5.8212891
-34.501324	-13.050377	5.8222656
-34.517784	-13.04185	5.8232422
-34.517784	-13.046113	5.8242188
-34.501324	-13.046113	5.8251953
-34.534245	-13.04185	5.8261719
-34.501324	-13.050377	5.8271484
-34.517784	-13.046113	5.828125
-34.550705	-13.037586	5.8291016
-34.517784	-13.04185	5.8300781
-34.534245	-13.050377	5.8310547
-34.550705	-13.046113	5.8320313
-34.550705	-13.046113	5.8330078
-34.567165	-13.046113	5.8339844
-34.567165	-13.046113	5.8349609
-34.567165	-13.050377	5.8359375
-34.550705	-13.046113	5.8369141
-34.567165	-13.046113	5.8378906
-34.583626	-13.046113	5.8388672
-34.567165	-13.04185	5.8398438
-34.600086	-13.050377	5.8408203
-34.600086	-13.046113	5.8417969
-34.616547	-13.046113	5.8427734
-34.633007	-13.046113	5.84375
-34.616547	-13.046113	5.8447266
-34.616547	-13.046113	5.8457031
-34.649467	-13.046113	5.8466797
-34.633007	-13.046113	5.8476563
-34.649467	-13.04185	5.8486328
-34.633007	-13.046113	5.8496094
-34.633007	-13.04185	5.8505859
-34.633007	-13.046113	5.8515625
-34.633007	-13.054641	5.8525391
-34.649467	-13.046113	5.8535156
-34.665928	-13.04185	5.8544922
-34.665928	-13.04185	5.8554688
-34.682388	-13.050377	5.8564453
-34.698849	-13.046113	5.8574219
-34.73177	-13.046113	5.8583984
-34.73177	-13.046113	5.859375
-34.73177	-13.046113	5.8603516
-34.73177	-13.04185	5.8613281
-34.698849	-13.046113	5.8623047
-34.74823	-13.04185	5.8632813
-34.73177	-13.046113	5.8642578
-34.781151	-13.04185	5.8652344
-34.76469	-13.046113	5.8662109
-34.781151	-13.050377	5.8671875
-34.76469	-13.046113	5.8681641
-34.781151	-13.046113	5.8691406
-34.76469	-13.046113	5.8701172
-34.76469	-13.04185	5.8710938
-34.781151	-13.046113	5.8720703
-34.781151	-13.04185	5.8730469
-34.797611	-13.046113	5.8740234
-34.797611	-13.050377	5.875
-34.797611	-13.04185	5.8759766
-34.830532	-13.04185	5.8769531
-34.830532	-13.037586	5.8779297
-34.846992	-13.046113	5.8789063
-34.846992	-13.046113	5.8798828
-34.830532	-13.046113	5.8808594
-34.846992	-13.046113	5.8818359
-34.879913	-13.046113	5.8828125
-34.846992	-13.046113	5.8837891
-34.863453	-13.046113	5.8847656
-34.863453	-13.046113	5.8857422
-34.879913	-13.050377	5.8867188
-34.879913	-13.046113	5.8876953
-34.896374	-13.046113	5.8886719
-34.896374	-13.04185	5.8896484
-34.912834	-13.050377	5.890625
-34.896374	-13.046113	5.8916016
-34.929295	-13.046113	5.8925781
-34.929295	-13.050377	5.8935547
-34.945759	-13.046113	5.8945313
-34.945759	-13.046113	5.8955078
-34.945759	-13.046113	5.8964844
-34.945759	-13.050377	5.8974609
-34.962219	-13.04185	5.8984375
-34.97868	-13.046113	5.8994141
-34.99514	-13.046113	5.9003906
-34.97868	-13.050377	5.9013672
-34.99514	-13.050377	5.9023438
-34.99514	-13.046113	5.9033203
-34.99514	-13.046113	5.9042969
-35.0116	-13.046113	5.9052734
-35.0116	-13.054641	5.90625
-35.028061	-13.046113	5.9072266
-35.028061	-13.04185	5.9082031
-35.044521	-13.046113	5.9091797
-35.044521	-13.046113	5.9101563
-35.060982	-13.046113	5.9111328
-35.077442	-13.04185	5.9121094
-35.093903	-13.050377	5.9130859
-35.093903	-13.050377	5.9140625
-35.093903	-13.050377	5.9150391
-35.110363	-13.046113	5.9160156
-35.077442	-13.04185	5.9169922
-35.093903	-13.046113	5.9179688
-35.077442	-13.04185	5.9189453
-35.077442	-13.046113	5.9199219
-35.093903	-13.046113	5.9208984
-35.077442	-13.04185	5.921875
-35.093903	-13.04185	5.9228516
-35.077442	-13.04185	5.9238281
-35.093903	-13.046113	5.9248047
-35.110363	-13.046113	5.9257813
-35.110363	-13.050377	5.9267578
-35.110363	-13.046113	5.9277344
-35.110363	-13.050377	5.9287109
