Time (s),Freq. (MHz),Force (kN)
0.4817749999990042,0.4817749999990042,-1.668385526838527
0.4842499999990011,0.4842499999990011,-1.7229351725106288
0.486724999998998,0.486724999998998,-1.7261951212897715
0.4891999999989949,0.4891999999989949,-1.6831241338754588
0.4916749999989918,0.4916749999989918,-1.6736737242924853
0.4941499999989887,0.4941499999989887,-1.6885795081898707
0.4966249999989856,0.4966249999989856,-1.7580316597816905
0.49909999999898247,0.49909999999898247,-1.6704129560189336
0.5015749999989794,0.5015749999989794,-1.7261893848288699
0.5040499999989763,0.5040499999989763,-1.7530663431268934
0.5065249999989732,0.5065249999989732,-1.7081195329987886
0.50899999999897,0.50899999999897,-1.6716471146064955
0.511474999998967,0.511474999998967,-1.7384039490704695
0.5139499999989638,0.5139499999989638,-1.6066251498171178
0.5164249999989607,0.5164249999989607,-1.7265220995609845
0.5188999999989576,0.5188999999989576,-1.6614271997687338
0.5213749999989545,0.5213749999989545,-1.6852408879469776
0.5238499999989514,0.5238499999989514,-1.708934929940783
0.5263249999989483,0.5263249999989483,-1.7346629570702807
0.5287999999989452,0.5287999999989452,-1.6985937299297162
0.5312749999989421,0.5312749999989421,-1.7266859984437872
0.533749999998939,0.533749999998939,-1.682548848796775
0.5362249999989359,0.5362249999989359,-1.719025364661128
0.5386999999989328,0.5386999999989328,-1.7682868128792795
0.5411749999989297,0.5411749999989297,-1.6366309377880177
0.5436499999989266,0.5436499999989266,-1.617417071755896
0.5461249999989235,0.5461249999989235,-1.6171720429260925
0.5485999999989204,0.5485999999989204,-1.6436318785673576
0.5510749999989173,0.5510749999989173,-1.7250552045598069
0.5535499999989142,0.5535499999989142,-1.6594300918816616
0.5560249999989111,0.5560249999989111,-0.10027477058522968
0.558499999998908,0.558499999998908,0.8738393910396987
0.5609749999989049,0.5609749999989049,1.6115094185437941
0.5634499999989018,0.5634499999989018,-0.03635420628833794
0.5659249999988987,0.5659249999988987,-1.7792172293740514
0.5683999999988956,0.5683999999988956,-2.4328590859411605
0.5708749999988925,0.5708749999988925,0.4261807334249144
0.5733499999988894,0.5733499999988894,2.5103442496468444
0.5758249999988863,0.5758249999988863,2.94998333492558
0.5782999999988832,0.5782999999988832,0.4099156541429329
0.58077499999888,0.58077499999888,0.6693736498938788
0.583249999998877,0.583249999998877,2.833329452375931
0.5857249999988738,0.5857249999988738,3.9311799770240454
0.5881999999988707,0.5881999999988707,2.4290903950992093
0.5906749999988676,0.5906749999988676,1.5192499179142025
0.5931499999988645,0.5931499999988645,2.286723782922281
0.5956249999988614,0.5956249999988614,2.8315474617725482
0.5980999999988583,0.5980999999988583,2.428251806465301
0.6005749999988552,0.6005749999988552,-0.7369776776136695
0.6030499999988521,0.6030499999988521,-0.15840478735236846
0.605524999998849,0.605524999998849,0.19637647084460205
0.6079999999988459,0.6079999999988459,-0.46671333682223815
0.6104749999988428,0.6104749999988428,-1.479573194344054
0.6129499999988397,0.6129499999988397,-1.780148994522833
0.6154249999988366,0.6154249999988366,0.5657160473073888
0.6178999999988335,0.6178999999988335,2.0107895512221474
0.6203749999988304,0.6203749999988304,1.937859055589836
0.6228499999988273,0.6228499999988273,-0.4218845338897628
0.6253249999988242,0.6253249999988242,-0.41648652418433574
0.6277999999988211,0.6277999999988211,-0.07036650244960263
0.630274999998818,0.630274999998818,0.785557798245396
0.6327499999988149,0.6327499999988149,-0.060255580368892975
0.6352249999988118,0.6352249999988118,-0.8332068091849892
0.6376999999988087,0.6376999999988087,-0.5689305140771153
0.6401749999988056,0.6401749999988056,0.6562251078685535
0.6426499999988025,0.6426499999988025,-0.05482151290923794
0.6451249999987994,0.6451249999987994,-1.3154530480396978
0.6475999999987962,0.6475999999987962,-1.4397826430692324
0.6500749999987931,0.6500749999987931,-0.7065973806955334
0.65254999999879,0.65254999999879,-0.20790388895057985
0.6550249999987869,0.6550249999987869,-1.3061353965518
0.6574999999987838,0.6574999999987838,-1.4038437155405177
0.6599749999987807,0.6599749999987807,-0.888469414997311
0.6624499999987776,0.6624499999987776,-0.572099498976304
0.6649249999987745,0.6649249999987745,-1.2387073961627195
0.6673999999987714,0.6673999999987714,-1.26439199008827
0.6698749999987683,0.6698749999987683,-0.1348131821603211
0.6723499999987652,0.6723499999987652,-0.36949753397639423
0.6748249999987621,0.6748249999987621,-0.8636756114998453
0.677299999998759,0.677299999998759,0.5943844203945602
0.6797749999987559,0.6797749999987559,1.66510386152687
0.6822499999987528,0.6822499999987528,1.6962029369955771
0.6847249999987497,0.6847249999987497,0.4532674822929464
0.6871999999987466,0.6871999999987466,1.1872435567762232
0.6896749999987435,0.6896749999987435,2.6125488066877294
0.6921499999987404,0.6921499999987404,3.0265251293721196
0.6946249999987373,0.6946249999987373,2.477604710260053
0.6970999999987342,0.6970999999987342,2.764283163587611
0.6995749999987311,0.6995749999987311,4.061348633652663
0.702049999998728,0.702049999998728,4.00103179604162
0.7045249999987249,0.7045249999987249,3.954608420878266
0.7069999999987218,0.7069999999987218,5.508262230324757
0.7094749999987187,0.7094749999987187,6.003547444801612
0.7119499999987156,0.7119499999987156,6.006343559742398
0.7144249999987125,0.7144249999987125,5.99580895904962
0.7168999999987093,0.7168999999987093,6.847193998235668
0.7193749999987062,0.7193749999987062,7.617482689700487
0.7218499999987031,0.7218499999987031,7.823314282186221
0.7243249999987,0.7243249999987,7.614621834700996
0.7267999999986969,0.7267999999986969,7.776081902137301
0.7292749999986938,0.7292749999986938,6.088196300807827
0.7317499999986907,0.7317499999986907,4.122382446926578
0.7342249999986876,0.7342249999986876,2.577814126200487
0.7366999999986845,0.7366999999986845,2.4199317255276536
0.7391749999986814,0.7391749999986814,2.1235910724807385
0.7416499999986783,0.7416499999986783,1.6152202859293328
0.7441249999986752,0.7441249999986752,2.02011957707569
0.7465999999986721,0.7465999999986721,2.8129239595163202
0.749074999998669,0.749074999998669,3.5557067307203187
0.7515499999986659,0.7515499999986659,3.334728668827778
0.7540249999986628,0.7540249999986628,4.160832305340003
0.7564999999986597,0.7564999999986597,5.857765125000747
0.7589749999986566,0.7589749999986566,8.40289842855448
0.7614499999986535,0.7614499999986535,7.527202268080845
0.7639249999986504,0.7639249999986504,6.842796591209811
0.7663999999986473,0.7663999999986473,7.932533219714863
0.7688749999986442,0.7688749999986442,9.19294021337586
0.7713499999986411,0.7713499999986411,9.38881330974192
0.773824999998638,0.773824999998638,7.991448312130661
0.7762999999986349,0.7762999999986349,8.366671038992013
0.7787749999986318,0.7787749999986318,9.969577528066425
0.7812499999986287,0.7812499999986287,11.112768138211962
0.7837249999986255,0.7837249999986255,10.135944728054138
0.7861999999986224,0.7861999999986224,9.468845134219288
0.7886749999986193,0.7886749999986193,10.800140853179967
0.7911499999986162,0.7911499999986162,11.141173453592204
0.7936249999986131,0.7936249999986131,11.125762041641337
0.79609999999861,0.79609999999861,11.295168746410809
0.7985749999986069,0.7985749999986069,12.439257522434163
0.8010499999986038,0.8010499999986038,13.09701815792636
0.8035249999986007,0.8035249999986007,13.165662288025915
0.8059999999985976,0.8059999999985976,14.254900827826088
0.8084749999985945,0.8084749999985945,16.43769739692343
0.8109499999985914,0.8109499999985914,15.85882766939546
0.8134249999985883,0.8134249999985883,14.386465165391309
0.8158999999985852,0.8158999999985852,14.201823567767752
0.8183749999985821,0.8183749999985821,18.131069087217963
0.820849999998579,0.820849999998579,19.02379352212142
0.8233249999985759,0.8233249999985759,18.545853726412606
0.8257999999985728,0.8257999999985728,18.42106767299444
0.8282749999985697,0.8282749999985697,20.531219897518962
0.8307499999985666,0.8307499999985666,22.4684104505058
0.8332249999985635,0.8332249999985635,22.21648803368993
0.8356999999985604,0.8356999999985604,22.83964633704274
0.8381749999985573,0.8381749999985573,24.865614358893833
0.8406499999985542,0.8406499999985542,29.426521173787723
0.8431249999985511,0.8431249999985511,30.541783414302003
0.845599999998548,0.845599999998548,31.303602630997474
0.8480749999985449,0.8480749999985449,35.13150938925525
0.8505499999985418,0.8505499999985418,37.74852792331617
0.8530249999985386,0.8530249999985386,39.975437614484285
0.8554999999985355,0.8554999999985355,39.322320234342165
0.8579749999985324,0.8579749999985324,34.840283200846514
0.8604499999985293,0.8604499999985293,30.166323853554985
0.8629249999985262,0.8629249999985262,26.965365560315067
0.8653999999985231,0.8653999999985231,28.478470212507656
0.86787499999852,0.86787499999852,29.96389562137085
0.8703499999985169,0.8703499999985169,27.065497124286157
0.8728249999985138,0.8728249999985138,26.62150734316315
0.8752999999985107,0.8752999999985107,28.448163670086785
0.8777749999985076,0.8777749999985076,37.638135469786604
0.8802499999985045,0.8802499999985045,40.11767234296668
0.8827249999985014,0.8827249999985014,41.346913964060874
0.8851999999984983,0.8851999999984983,45.3624365929686
0.8876749999984952,0.8876749999984952,49.050161456251196
0.8901499999984921,0.8901499999984921,52.16424022968984
0.892624999998489,0.892624999998489,55.11442012031593
0.8950999999984859,0.8950999999984859,52.65593687812752
0.8975749999984828,0.8975749999984828,44.1331949718744
0.9000499999984797,0.9000499999984797,27.712774787233666
0.9025249999984766,0.9025249999984766,24.55344762972254
0.9049999999984735,0.9049999999984735,26.099579545790693
0.9074749999984704,0.9074749999984704,27.28088729961753
0.9099499999984673,0.9099499999984673,22.541952698718212
0.9124249999984642,0.9124249999984642,18.95177471402475
0.914899999998461,0.914899999998461,18.29438121203006
0.917374999998458,0.917374999998458,21.064011732338646
0.9198499999984548,0.9198499999984548,19.90594238161139
0.9223249999984517,0.9223249999984517,22.09160691891973
0.9247999999984486,0.9247999999984486,27.803358421786502
0.9272749999984455,0.9272749999984455,33.36780088675902
0.9297499999984424,0.9297499999984424,40.60936899140436
0.9322249999984393,0.9322249999984393,43.3137005578116
0.9346999999984362,0.9346999999984362,46.75557709687536
0.9371749999984331,0.9371749999984331,52.98373464375263
0.93964999999843,0.93964999999843,55.36026844453475
0.9421249999984269,0.9421249999984269,56.015863975785
0.9445999999984238,0.9445999999984238,56.015863975784995
0.9470749999984207,0.9470749999984207,48.96821201484491
0.9495499999984176,0.9495499999984176,28.207401947696034
0.9520249999984145,0.9520249999984145,10.610303660971258
0.9544999999984114,0.9544999999984114,-3.03416720973181
0.9569749999984083,0.9569749999984083,5.238366907867975
0.9594499999984052,0.9594499999984052,12.679267030902249
0.9619249999984021,0.9619249999984021,11.180985721469
0.964399999998399,0.964399999998399,1.4151001269826429
0.9668749999983959,0.9668749999983959,-4.996786674387021
0.9693499999983928,0.9693499999983928,4.459211450741892
0.9718249999983897,0.9718249999983897,8.714455453881705
0.9742999999983866,0.9742999999983866,7.258519551508553
0.9767749999983835,0.9767749999983835,-3.545266207916833
0.9792499999983804,0.9792499999983804,-5.1880288078192045
0.9817249999983773,0.9817249999983773,-2.032281201908705
0.9841999999983742,0.9841999999983742,3.618314473160837
0.986674999998371,0.986674999998371,1.3541351512394924
0.989149999998368,0.989149999998368,-2.18092355721466
0.9916249999983648,0.9916249999983648,-2.355417683306643
0.9940999999983617,0.9940999999983617,0.11045002304687845
0.9965749999983586,0.9965749999983586,0.9718378110509762
0.9990499999983555,0.9990499999983555,-2.6175190402395883
1.0015249999983524,1.0015249999983524,-3.539932938270118
1.0039999999983493,1.0039999999983493,-2.59198441379181
1.0064749999983462,1.0064749999983462,0.28268070556721303
1.0089499999983431,1.0089499999983431,-0.8207291872364803
1.01142499999834,1.01142499999834,-2.555003089368396
1.013899999998337,1.013899999998337,-2.096899975446395
1.0163749999983338,1.0163749999983338,-0.8099356263088523
1.0188499999983307,1.0188499999983307,-0.22426263644411307
1.0213249999983276,1.0213249999983276,-1.9692702764114212
1.0237999999983245,1.0237999999983245,-2.4692479159031944
1.0262749999983214,1.0262749999983214,-1.7495195713028253
1.0287499999983183,1.0287499999983183,-0.34635992868973386
1.0312249999983152,1.0312249999983152,-1.173682972890075
1.033699999998312,1.033699999998312,-2.074295861023297
1.036174999998309,1.036174999998309,-1.8231109891800776
1.0386499999983059,1.0386499999983059,-1.0395112499476578
1.0411249999983028,1.0411249999983028,-0.7770058822685673
1.0435999999982997,1.0435999999982997,-2.048156447697934
1.0460749999982966,1.0460749999982966,-2.208189775359366
1.0485499999982935,1.0485499999982935,-1.7403797501027845
1.0510249999982904,1.0510249999982904,-1.0447937109406897
1.0534999999982873,1.0534999999982873,-1.5890166733421347
1.0559749999982841,1.0559749999982841,-1.939908611049969
1.058449999998281,1.058449999998281,-1.6732139879261965
1.060924999998278,1.060924999998278,-1.2820955279152757
1.0633999999982748,1.0633999999982748,-1.1598441707198055
1.0658749999982717,1.0658749999982717,-1.8989978109111225
1.0683499999982686,1.0683499999982686,-1.8047100616067075
1.0708249999982655,1.0708249999982655,-1.4285031219540738
1.0732999999982624,1.0732999999982624,-1.1727987384173084
1.0757749999982593,1.0757749999982593,-1.6194272915535972
1.0782499999982562,1.0782499999982562,-1.9743904775104844
1.080724999998253,1.080724999998253,-1.5715991390656456
1.08319999999825,1.08319999999825,-1.3319330807064953
1.085674999998247,1.085674999998247,-1.4340404457099034
1.0881499999982438,1.0881499999982438,-1.8450078799238332
1.0906249999982407,1.0906249999982407,-1.7065952733886263
1.0930999999982376,1.0930999999982376,-1.361481590794357
1.0955749999982345,1.0955749999982345,-1.2508801661892137
1.0980499999982314,1.0980499999982314,-1.6054729406709327
1.1005249999982283,1.1005249999982283,-1.6776113949520615
1.1029999999982252,1.1029999999982252,-1.5013807601966807
1.105474999998222,1.105474999998222,-1.493726682369332
1.107949999998219,1.107949999998219,-1.6121919753718406
1.1104249999982159,1.1104249999982159,-1.7464579401718796
1.1128999999982128,1.1128999999982128,-1.7159145638653492
1.1153749999982097,1.1153749999982097,-1.456350361638341
1.1178499999982066,1.1178499999982066,-1.591098189153859
1.1203249999982035,1.1203249999982035,-1.6815638165110762
1.1227999999982003,1.1227999999982003,-1.6694738154204247
1.1252749999981972,1.1252749999981972,-1.4067586571713337
1.1277499999981941,1.1277499999981941,-1.5277086572372707
1.130224999998191,1.130224999998191,-1.6761420414676416
1.132699999998188,1.132699999998188,-1.8536461705424718
1.1351749999981848,1.1351749999981848,-1.6915370635302251
1.1376499999981817,1.1376499999981817,-1.4365628495163856
1.1401249999981786,1.1401249999981786,-1.4776072272447087
1.1425999999981755,1.1425999999981755,-1.5444451916556752
1.1450749999981724,1.1450749999981724,-1.5194924062418753
1.1475499999981693,1.1475499999981693,-1.163643346823396
1.1500249999981662,1.1500249999981662,-1.1984825128484342
1.152499999998163,1.152499999998163,-1.2614229618261203
1.15497499999816,1.15497499999816,-1.3397109021903668
1.157449999998157,1.157449999998157,-1.1238183767831804
1.1599249999981538,1.1599249999981538,-0.9257678837589767
1.1623999999981507,1.1623999999981507,-1.0167547095635279
1.1648749999981476,1.1648749999981476,-1.136327139519432
1.1673499999981445,1.1673499999981445,-1.0725352358455402
1.1698249999981414,1.1698249999981414,-0.8976370990074355
1.1722999999981383,1.1722999999981383,-0.9214089929705578
1.1747749999981352,1.1747749999981352,-1.3517173148508077
1.177249999998132,1.177249999998132,-1.93409183969895
1.179724999998129,1.179724999998129,-1.9877031642669352
1.1821999999981259,1.1821999999981259,-1.6371070640425867
1.1846749999981228,1.1846749999981228,-1.5584569071473162
1.1871499999981197,1.1871499999981197,-1.784273509908811
1.1896249999981166,1.1896249999981166,-1.9313235875682395
1.1920999999981134,1.1920999999981134,-1.564964512289398
1.1945749999981103,1.1945749999981103,-1.5109762202909343
1.1970499999981072,1.1970499999981072,-1.5406992826890014
1.1995249999981041,1.1995249999981041,-1.7898165701255422
1.201999999998101,1.201999999998101,-1.6063260343559722
1.204474999998098,1.204474999998098,-1.443652295692429
1.2069499999980948,1.2069499999980948,-1.4830576845926522
1.2094249999980917,1.2094249999980917,-1.7033041838217402
1.2118999999980886,1.2118999999980886,-1.903882817113344
1.2143749999980855,1.2143749999980855,-1.6057556662437897
1.2168499999980824,1.2168499999980824,-1.5984285666876539
1.2193249999980793,1.2193249999980793,-1.6116994592289833
1.2217999999980762,1.2217999999980762,-1.8310904062897972
1.224274999998073,1.224274999998073,-1.6793692104702158
1.22674999999807,1.22674999999807,-1.496408887586557
1.229224999998067,1.229224999998067,-1.54835745798841
1.2316999999980638,1.2316999999980638,-1.773277533860918
1.2341749999980607,1.2341749999980607,-1.8045494407015479
1.2366499999980576,1.2366499999980576,-1.5385825286174744
1.2391249999980545,1.2391249999980545,-1.5229498531748065
1.2415999999980514,1.2415999999980514,-1.6473597586569333
1.2440749999980483,1.2440749999980483,-1.7834630299333016
1.2465499999980452,1.2465499999980452,-1.71840746587293
1.249024999998042,1.249024999998042,-1.5790934154822596
1.251499999998039,1.251499999998039,-1.5155424431660949
1.2539749999980359,1.2539749999980359,-1.5819903282359697
1.2564499999980328,1.2564499999980328,-1.6641749645390715
1.2589249999980296,1.2589249999980296,-1.6824996791319422
1.2613999999980265,1.2613999999980265,-1.574729607727372
1.2638749999980234,1.2638749999980234,-1.6970727482972132
1.2663499999980203,1.2663499999980203,-1.7030165412824225
1.2688249999980172,1.2688249999980172,-1.504145734349732
1.2712999999980141,1.2712999999980141,-1.3372352095654831
1.273774999998011,1.273774999998011,-1.290258511773762
1.276249999998008,1.276249999998008,-1.3558893609128009
1.2787249999980048,1.2787249999980048,-1.3364255490843986
1.2811999999980017,1.2811999999980017,-1.2645272066665967
1.2836749999979986,1.2836749999979986,-1.236116154825441
1.2861499999979955,1.2861499999979955,-1.4616434760587682
1.2886249999979924,1.2886249999979924,-1.5532473811571166
1.2910999999979893,1.2910999999979893,-1.394067147180732
1.2935749999979862,1.2935749999979862,-1.2681083972560507
1.296049999997983,1.296049999997983,-1.310118958898566
1.29852499999798,1.29852499999798,-1.526053278520858
1.3009999999979769,1.3009999999979769,-1.555402651466114
1.3034749999979738,1.3034749999979738,-1.348761398499287
1.3059499999979707,1.3059499999979707,-1.2812588241185163
1.3084249999979676,1.3084249999979676,-1.4018039939438989
1.3108999999979645,1.3108999999979645,-1.653429753781892
1.3133749999979614,1.3133749999979614,-1.5705059335172957
1.3158499999979583,1.3158499999979583,-1.4642470098122509
1.3183249999979552,1.3183249999979552,-1.4429991586444282
1.320799999997952,1.320799999997952,-1.696875250143433
1.323274999997949,1.323274999997949,-1.6493626030048911
1.3257499999979458,1.3257499999979458,-1.4098588045397258
1.3282249999979427,1.3282249999979427,-1.2410642620975572
1.3306999999979396,1.3306999999979396,-1.2255995830097763
1.3331749999979365,1.3331749999979365,-1.3380817472952122
1.3356499999979334,1.3356499999979334,-1.237368342290125
1.3381249999979303,1.3381249999979303,-1.0991106201991923
1.3405999999979272,1.3405999999979272,-1.0771293215307849
1.3430749999979241,1.3430749999979241,-1.029740418048766
1.345549999997921,1.345549999997921,-1.0945484947960995
1.348024999997918,1.348024999997918,-1.2939462366370338
1.3504999999979148,1.3504999999979148,-1.3162168168336004
1.3529749999979117,1.3529749999979117,-1.2672413721659652
1.3554499999979086,1.3554499999979086,-1.3037137905582583
1.3579249999979055,1.3579249999979055,-1.3893747221658221
1.3603999999979024,1.3603999999979024,-1.2959802217727427
1.3628749999978993,1.3628749999978993,-1.2405283127507607
1.3653499999978962,1.3653499999978962,-1.175155604352146
1.367824999997893,1.367824999997893,-1.2064152187765638
1.37029999999789,1.37029999999789,-1.2105675969726253
1.3727749999978869,1.3727749999978869,-1.4001215719118354
1.3752499999978838,1.3752499999978838,-1.2466376436076065
1.3777249999978807,1.3777249999978807,-1.1578069076064295
1.3801999999978776,1.3801999999978776,-1.16464968596386
1.3826749999978745,1.3826749999978745,-1.2100783588074273
1.3851499999978714,1.3851499999978714,-1.2709823641661702
1.3876249999978683,1.3876249999978683,-1.2394785404063495
1.3900999999978652,1.3900999999978652,-1.2050319122056294
1.392574999997862,1.392574999997862,-1.3615233850094866
1.395049999997859,1.395049999997859,-1.4725034160339339
1.3975249999978558,1.3975249999978558,-1.3566408372904915
1.3999999999978527,1.3999999999978527,-1.3664190446390865
1.4024749999978496,1.4024749999978496,-1.3813953050560943
1.4049499999978465,1.4049499999978465,-1.381964853673868
1.4074249999978434,1.4074249999978434,-1.3348283544713797
1.4098999999978403,1.4098999999978403,-1.1662812993422569
1.4123749999978372,1.4123749999978372,-1.2271771097568476
1.4148499999978341,1.4148499999978341,-1.2920712334176587
1.417324999997831,1.417324999997831,-1.2016064255548502
1.419799999997828,1.419799999997828,-1.121336128202994
1.4222749999978248,1.4222749999978248,-1.08974216005762
1.4247499999978217,1.4247499999978217,-1.2126491127843495
1.4272249999978186,1.4272249999978186,-1.1976605599511458
1.4296999999978155,1.4296999999978155,-1.2172005847600638
1.4321749999978124,1.4321749999978124,-1.1134345630625915
1.4346499999978093,1.4346499999978093,-1.1500733388209217
1.4371249999978062,1.4371249999978062,-1.2122795208036063
1.439599999997803,1.439599999997803,-1.1559761570854346
1.4420749999978,1.4420749999978,-0.9450522263106965
1.4445499999977969,1.4445499999977969,-0.8903411402390347
1.4470249999977938,1.4470249999977938,-0.8925406632463799
1.4494999999977907,1.4494999999977907,-0.8005311084130604
1.4519749999977876,1.4519749999977876,-0.6617956210787168
1.4544499999977845,1.4544499999977845,-0.5323802437155051
1.4569249999977814,1.4569249999977814,-0.5177194886479229
1.4593999999977783,1.4593999999977783,-0.47529917979838465
1.4618749999977751,1.4618749999977751,-0.21458686589726772
1.464349999997772,1.464349999997772,-0.2452851266480557
1.466824999997769,1.466824999997769,-0.2841652196288609
1.4692999999977658,1.4692999999977658,-0.2288870434226676
1.4717749999977627,1.4717749999977627,-0.05138127535900393
1.4742499999977596,1.4742499999977596,0.02181350722183818
1.4767249999977565,1.4767249999977565,0.0974520221454203
1.4791999999977534,1.4791999999977534,0.004831943973638373
1.4816749999977503,1.4816749999977503,0.056251120984005504
1.4841499999977472,1.4841499999977472,-0.027865063653055536
1.4866249999977441,1.4866249999977441,0.027386069237478914
1.489099999997741,1.489099999997741,0.21653193595848344
1.491574999997738,1.491574999997738,0.4659212955404865
1.4940499999977348,1.4940499999977348,0.5970010660586639
1.4965249999977317,1.4965249999977317,0.4340855765429844
1.4989999999977286,1.4989999999977286,0.3957799491464219
1.5014749999977255,1.5014749999977255,0.34712492679469714
1.5039499999977224,1.5039499999977224,-0.13461486451211604
1.5064249999977193,1.5064249999977193,-0.7493635161878073
1.5088999999977162,1.5088999999977162,-0.4063985479472249
1.511374999997713,1.511374999997713,-0.13030678237737967
1.51384999999771,1.51384999999771,-0.06429077086374216
1.5163249999977069,1.5163249999977069,-0.25594347099734915
1.5187999999977038,1.5187999999977038,-0.350959750835864
1.5212749999977007,1.5212749999977007,0.10532080750925431
1.5237499999976976,1.5237499999976976,0.05841294724830539
1.5262249999976945,1.5262249999976945,-0.25260648974329786
1.5286999999976914,1.5286999999976914,-0.4261729481585596
1.5311749999976882,1.5311749999976882,-0.2673959054338878
1.5336499999976851,1.5336499999976851,-0.06608628312494193
1.536124999997682,1.536124999997682,-0.16614819007084583
1.538599999997679,1.538599999997679,-0.2944375821091308
1.5410749999976758,1.5410749999976758,-0.3191453386931271
1.5435499999976727,1.5435499999976727,0.19678457906280755
1.5460249999976696,1.5460249999976696,0.031011512525288908
1.5484999999976665,1.5484999999976665,-0.11538215010847955
1.5509749999976634,1.5509749999976634,-0.20275418605261544
1.5534499999976603,1.5534499999976603,-0.07784930594440508
1.5559249999976572,1.5559249999976572,-0.06083987988610533
1.558399999997654,1.558399999997654,-0.1972201402744451
1.560874999997651,1.560874999997651,-0.6632035124820757
1.563349999997648,1.563349999997648,-0.41559901173391
1.5658249999976448,1.5658249999976448,-0.283939039170564
1.5682999999976417,1.5682999999976417,-0.22381191451636917
1.5707749999976386,1.5707749999976386,-0.4803292365118942
1.5732499999976355,1.5732499999976355,-0.5146070488633107
1.5757249999976324,1.5757249999976324,-0.33443054850422554
1.5781999999976293,1.5781999999976293,-0.20920196810245353
1.5806749999976262,1.5806749999976262,-0.2690037534742691
1.583149999997623,1.583149999997623,-0.5577263864480556
1.58562499999762,1.58562499999762,-0.44353065934282127
1.5880999999976169,1.5880999999976169,-0.4579447465917662
1.5905749999976138,1.5905749999976138,-0.5256382631710147
1.5930499999976107,1.5930499999976107,-0.5592301586978535
1.5955249999976076,1.5955249999976076,-0.5408267726412571
1.5979999999976044,1.5979999999976044,-0.17548550942467483
1.6004749999976013,1.6004749999976013,-0.3082116442206959
1.6029499999975982,1.6029499999975982,-0.38576695657876636
1.6054249999975951,1.6054249999975951,-0.44727656830950296
1.607899999997592,1.607899999997592,-0.4044063570266376
1.610374999997589,1.610374999997589,-0.3899963672497526
1.6128499999975858,1.6128499999975858,-0.5188421959951823
1.6153249999975827,1.6153249999975827,-0.5596308914663317
1.6177999999975796,1.6177999999975796,-0.7175122267964256
1.6202749999975765,1.6202749999975765,-0.8918817897374774
1.6227499999975734,1.6227499999975734,-0.7925410378759459
1.6252249999975703,1.6252249999975703,-0.767832461797549
1.6276999999975672,1.6276999999975672,-0.6762793653528671
1.630174999997564,1.630174999997564,-0.7974309610446603
1.632649999997561,1.632649999997561,-0.8298714669197635
1.635124999997558,1.635124999997558,-0.6853954212148922
1.6375999999975548,1.6375999999975548,-0.6005482475604889
1.6400749999975517,1.6400749999975517,-0.5526791203518409
1.6425499999975486,1.6425499999975486,-0.6949671159711461
1.6450249999975455,1.6450249999975455,-0.6562099471524713
1.6474999999975424,1.6474999999975424,-0.5638365367993021
1.6499749999975393,1.6499749999975393,-0.622866358433079
1.6524499999975362,1.6524499999975362,-0.7681250213033596
1.654924999997533,1.654924999997533,-0.6980271081132583
1.65739999999753,1.65739999999753,-0.5899743111358392
1.6598749999975269,1.6598749999975269,-0.5394139642714053
1.6623499999975238,1.6623499999975238,-0.5270305841804939
1.6648249999975206,1.6648249999975206,-0.5423207109580853
1.6672999999975175,1.6672999999975175,-0.502930072957333
1.6697749999975144,1.6697749999975144,-0.4254558905462471
1.6722499999975113,1.6722499999975113,-0.1879483804737372
1.6747249999975082,1.6747249999975082,-0.28927558679494614
1.6771999999975051,1.6771999999975051,-0.3235992908335603
1.679674999997502,1.679674999997502,-0.339800695399577
1.682149999997499,1.682149999997499,-0.11047337856825055
1.6846249999974958,1.6846249999974958,-0.10604155277699934
1.6870999999974927,1.6870999999974927,0.004690990934418316
1.6895749999974896,1.6895749999974896,-0.12850389466645257
1.6920499999974865,1.6920499999974865,-0.06031704244994601
1.6945249999974834,1.6945249999974834,0.1915545657122674
1.6969999999974803,1.6969999999974803,0.20665948675226672
1.6994749999974772,1.6994749999974772,0.3370975931442225
1.701949999997474,1.701949999997474,0.303261488281989
1.704424999997471,1.704424999997471,0.3950997687827622
1.7068999999974679,1.7068999999974679,0.3280593892515308
1.7093749999974648,1.7093749999974648,0.2402817035724318
1.7118499999974617,1.7118499999974617,0.25510389903958225
1.7143249999974586,1.7143249999974586,0.3177583444667602
1.7167999999974555,1.7167999999974555,0.20652672865718275
1.7192749999974524,1.7192749999974524,0.0534197677834164
1.7217499999974493,1.7217499999974493,0.12951064362356804
1.7242249999974462,1.7242249999974462,0.33830716689938434
1.726699999997443,1.726699999997443,0.15752096269622945
1.72917499999744,1.72917499999744,-0.08198037728568534
1.7316499999974369,1.7316499999974369,-0.3121517733635065
1.7341249999974337,1.7341249999974337,-0.23602893724121932
1.7365999999974306,1.7365999999974306,-0.20630587484315208
1.7390749999974275,1.7390749999974275,-0.5754708989957494
1.7415499999974244,1.7415499999974244,-0.887115610225286
1.7440249999974213,1.7440249999974213,-0.8753017787521483
1.7464999999974182,1.7464999999974182,-0.4740207685124263
1.7489749999974151,1.7489749999974151,-0.5341896873817508
1.751449999997412,1.751449999997412,-0.5969678764654436
1.753924999997409,1.753924999997409,-0.7907840418522085
1.7563999999974058,1.7563999999974058,-0.6655185842017998
1.7588749999974027,1.7588749999974027,-0.592811400797322
1.7613499999973996,1.7613499999973996,-0.6952777043540787
