Time (s),Freq. (MHz),Force (kN)
1.4024749999998232,1.4024749999998232,-0.8834688600827026
1.4049499999998236,1.4049499999998236,-0.9239207433496693
1.407424999999824,1.407424999999824,-0.5718954448672052
1.4098999999998245,1.4098999999998245,-0.41902941535116617
1.412374999999825,1.412374999999825,-0.7769091819276951
1.4148499999998254,1.4148499999998254,-1.1295130434665102
1.4173249999998259,1.4173249999998259,-0.7971031632790386
1.4197999999998263,1.4197999999998263,-0.5561734445334087
1.4222749999998268,1.4222749999998268,-0.5237280216918369
1.4247499999998272,1.4247499999998272,-1.0752821811214857
1.4272249999998277,1.4272249999998277,-0.9918224115100928
1.429699999999828,1.429699999999828,-0.7155946098675284
1.4321749999998286,1.4321749999998286,-0.6403969829387124
1.434649999999829,1.434649999999829,-1.096570187515588
1.4371249999998295,1.4371249999998295,-1.4176497379342263
1.43959999999983,1.43959999999983,-0.7386814065005143
1.4420749999998304,1.4420749999998304,-0.474062562727556
1.4445499999998308,1.4445499999998308,-0.6573433079271173
1.4470249999998313,1.4470249999998313,-1.1656617615652336
1.4494999999998317,1.4494999999998317,-1.0386786436229583
1.4519749999998321,1.4519749999998321,-0.6360110488346509
1.4544499999998326,1.4544499999998326,-0.5462862444277454
1.456924999999833,1.456924999999833,-0.8357775631619033
1.4593999999998335,1.4593999999998335,-0.9627926413863142
1.461874999999834,1.461874999999834,-0.6389399218705047
1.4643499999998344,1.4643499999998344,-0.49286750104706356
1.4668249999998348,1.4668249999998348,-0.4860345566225946
1.4692999999998353,1.4692999999998353,-0.8583374248866376
1.4717749999998357,1.4717749999998357,-0.8638288569552777
1.4742499999998362,1.4742499999998362,-0.7923484566886588
1.4767249999998366,1.4767249999998366,-0.8108231387592781
1.479199999999837,1.479199999999837,-0.7899014463682594
1.4816749999998375,1.4816749999998375,-0.9335579976590525
1.484149999999838,1.484149999999838,-0.9418668515232357
1.4866249999998384,1.4866249999998384,-0.9219564152391739
1.4890999999998389,1.4890999999998389,-1.0311827282175268
1.4915749999998393,1.4915749999998393,-1.0672535943469088
1.4940499999998398,1.4940499999998398,-1.0328495798557187
1.4965249999998402,1.4965249999998402,-1.0346901643097075
1.4989999999998407,1.4989999999998407,-1.0947730362655546
1.5014749999998411,1.5014749999998411,-1.1567292724519427
1.5039499999998416,1.5039499999998416,-1.081340703324649
1.506424999999842,1.506424999999842,-1.0920883725650954
1.5088999999998425,1.5088999999998425,-1.03346256167744
1.511374999999843,1.511374999999843,-0.9852631782199197
1.5138499999998434,1.5138499999998434,-1.0493460024108128
1.5163249999998438,1.5163249999998438,-1.075314960898038
1.5187999999998443,1.5187999999998443,-1.1108187368928966
1.5212749999998447,1.5212749999998447,-1.0017505863364606
1.5237499999998452,1.5237499999998452,-0.9323844816581186
1.5262249999998456,1.5262249999998456,-1.0856553414146877
1.528699999999846,1.528699999999846,-1.2964596260049628
1.5311749999998465,1.5311749999998465,-1.2695064547264316
1.533649999999847,1.533649999999847,-1.1121954875085285
1.5361249999998474,1.5361249999998474,-1.308098085673478
1.5385999999998479,1.5385999999998479,-1.5156030857527474
1.5410749999998483,1.5410749999998483,-1.5628256318686888
1.5435499999998488,1.5435499999998488,-1.1599941381975625
1.5460249999998492,1.5460249999998492,-1.0069953505864555
1.5484999999998497,1.5484999999998497,-1.0490993345921757
1.5509749999998501,1.5509749999998501,-1.5843234288327999
1.5534499999998506,1.5534499999998506,-1.5595238888744407
1.555924999999851,1.555924999999851,-1.2570165403617024
1.5583999999998515,1.5583999999998515,-1.0696891317455044
1.560874999999852,1.560874999999852,-1.237876428826854
1.5633499999998524,1.5633499999998524,-1.2820856939823058
1.5658249999998528,1.5658249999998528,-1.2961703444768116
1.5682999999998533,1.5682999999998533,-1.3225113534280224
1.5707749999998537,1.5707749999998537,-1.3829629978701958
1.5732499999998542,1.5732499999998542,-1.3600843528183928
1.5757249999998546,1.5757249999998546,-1.1580773407630902
1.578199999999855,1.578199999999855,-0.948869431291393
1.5806749999998555,1.5806749999998555,-1.327638110482404
1.583149999999856,1.583149999999856,-1.533762262473949
1.5856249999998564,1.5856249999998564,-1.4213964663953167
1.5880999999998568,1.5880999999998568,-1.1969590727327046
1.5905749999998573,1.5905749999998573,-1.2909640964642546
1.5930499999998577,1.5930499999998577,-1.452747044699705
1.5955249999998582,1.5955249999998582,-1.452998629484827
1.5979999999998586,1.5979999999998586,-1.2508637763009254
1.600474999999859,1.600474999999859,-1.2849317980823414
1.6029499999998595,1.6029499999998595,-1.5735708426258848
1.60542499999986,1.60542499999986,-1.578213278481545
1.6078999999998604,1.6078999999998604,-1.5084382460905967
1.610374999999861,1.610374999999861,-1.3694462570046382
1.6128499999998613,1.6128499999998613,-1.3899663971327698
1.6153249999998618,1.6153249999998618,-1.564369559344791
1.6177999999998622,1.6177999999998622,-1.6650510040677182
1.6202749999998627,1.6202749999998627,-1.4301880024693878
1.6227499999998631,1.6227499999998631,-1.413651424688014
1.6252249999998636,1.6252249999998636,-1.3884183721846077
1.627699999999864,1.627699999999864,-1.5436912567947503
1.6301749999998645,1.6301749999998645,-1.6063866769426167
1.632649999999865,1.632649999999865,-1.5474363462670069
1.6351249999998654,1.6351249999998654,-1.5339212443902914
1.6375999999998658,1.6375999999998658,-1.5277307835864609
1.6400749999998663,1.6400749999998663,-1.653324039002475
1.6425499999998667,1.6425499999998667,-1.4924802313655416
1.6450249999998672,1.6450249999998672,-1.5176403488661074
1.6474999999998676,1.6474999999998676,-1.5226023875432615
1.649974999999868,1.649974999999868,-1.5306645735887914
1.6524499999998685,1.6524499999998685,-1.4713921816084699
1.654924999999869,1.654924999999869,-1.4287317608955967
1.6573999999998694,1.6573999999998694,-1.4447643496123177
1.6598749999998699,1.6598749999998699,-1.5058322538538715
1.6623499999998703,1.6623499999998703,-1.4596693140152948
1.6648249999998708,1.6648249999998708,-1.4759502095394785
1.6672999999998712,1.6672999999998712,-1.501349619408946
1.6697749999998717,1.6697749999998717,-1.4736613616410044
1.6722499999998721,1.6722499999998721,-1.5189367890291476
1.6747249999998726,1.6747249999998726,-1.4806688583756544
1.677199999999873,1.677199999999873,-1.4433908769743453
1.6796749999998735,1.6796749999998735,-1.5287141768833257
1.682149999999874,1.682149999999874,-1.5171461937344246
1.6846249999998744,1.6846249999998744,-1.5753663548871006
1.6870999999998748,1.6870999999998748,-1.418300416498993
1.6895749999998753,1.6895749999998753,-1.4288055153928703
1.6920499999998757,1.6920499999998757,-1.5015987457108253
1.6945249999998762,1.6945249999998762,-1.4389811775322843
1.6969999999998766,1.6969999999998766,-1.3867039898703846
1.699474999999877,1.699474999999877,-1.221335753573404
1.7019499999998775,1.7019499999998775,-1.1981334082280555
1.704424999999878,1.704424999999878,-1.050434290992686
1.7068999999998784,1.7068999999998784,-0.9992945615775166
1.7093749999998789,1.7093749999998789,-0.895773568709856
1.7118499999998793,1.7118499999998793,-0.8588873056384718
1.7143249999998798,1.7143249999998798,-0.7560948433049272
1.7167999999998802,1.7167999999998802,-0.44803378114807907
1.7192749999998806,1.7192749999998806,-0.2574693695963453
1.721749999999881,1.721749999999881,-0.2461972239309059
1.7242249999998815,1.7242249999998815,-0.7733156989220369
1.726699999999882,1.726699999999882,-1.1833956206855407
1.7291749999998824,1.7291749999998824,-1.560831801959276
1.731649999999883,1.731649999999883,-0.9492357452944931
1.7341249999998833,1.7341249999998833,-0.6425514337532849
1.7365999999998838,1.7365999999998838,-0.6415795133781992
1.7390749999998842,1.7390749999998842,-0.8599149516337089
1.7415499999998847,1.7415499999998847,-0.6247192353032638
1.7440249999998851,1.7440249999998851,-0.338892695588803
1.7464999999998856,1.7464999999998856,-0.7353763855285824
1.748974999999886,1.748974999999886,-1.1435370513743637
1.7514499999998865,1.7514499999998865,-1.124649344119046
1.753924999999887,1.753924999999887,-0.6402740587765982
1.7563999999998874,1.7563999999998874,-0.6219559001390544
1.7588749999998878,1.7588749999998878,-0.8932847641743513
1.7613499999998883,1.7613499999998883,-1.3179852857791574
1.7638249999998887,1.7638249999998887,-1.1642637040948365
1.7662999999998892,1.7662999999998892,-1.038385264622731
1.7687749999998896,1.7687749999998896,-1.1679194686759726
1.77124999999989,1.77124999999989,-1.349373560826591
1.7737249999998905,1.7737249999998905,-1.1324288045917512
1.776199999999891,1.776199999999891,-1.0221060080873565
1.7786749999998914,1.7786749999998914,-1.2240302512068573
1.7811499999998919,1.7811499999998919,-1.382109904185164
1.7836249999998923,1.7836249999998923,-1.2984124811936872
1.7860999999998928,1.7860999999998928,-1.0839884897764958
1.7885749999998932,1.7885749999998932,-1.1425241562785813
1.7910499999998937,1.7910499999998937,-1.4196050516061853
1.7935249999998941,1.7935249999998941,-1.3820689294644433
1.7959999999998946,1.7959999999998946,-1.2771162798554323
1.798474999999895,1.798474999999895,-1.0710380195510527
1.8009499999998955,1.8009499999998955,-1.22982079873661
1.803424999999896,1.803424999999896,-1.4387820403896703
1.8058999999998964,1.8058999999998964,-1.2219093996632622
1.8083749999998968,1.8083749999998968,-1.000854878941891
1.8108499999998973,1.8108499999998973,-1.031468731768035
1.8133249999998977,1.8133249999998977,-1.1676113387762905
1.8157999999998982,1.8157999999998982,-1.2503335634150143
1.8182749999998986,1.8182749999998986,-1.1672769850553504
1.820749999999899,1.820749999999899,-0.9690175209555388
1.8232249999998995,1.8232249999998995,-0.9999509766031848
1.8256999999999,1.8256999999999,-1.128641101409948
1.8281749999999004,1.8281749999999004,-1.1125249242629838
1.8306499999999009,1.8306499999999009,-1.0372887810967053
1.8331249999999013,1.8331249999999013,-1.0088277400963002
1.8355999999999018,1.8355999999999018,-1.0343558105887836
1.8380749999999022,1.8380749999999022,-1.1046987526086882
1.8405499999999027,1.8405499999999027,-1.069612918764997
1.843024999999903,1.843024999999903,-0.9907890290539539
1.8454999999999036,1.8454999999999036,-0.9890812026950573
1.847974999999904,1.847974999999904,-1.0034895534831005
1.8504499999999044,1.8504499999999044,-0.945843857914683
1.852924999999905,1.852924999999905,-0.935258448568238
1.8553999999999053,1.8553999999999053,-0.8667044628542225
1.8578749999999058,1.8578749999999058,-0.8172840327197453
1.8603499999999062,1.8603499999999062,-0.8454541532031655
1.8628249999999067,1.8628249999999067,-0.6986163245969799
1.8652999999999071,1.8652999999999071,-0.7932613734659179
1.8677749999999076,1.8677749999999076,-0.8184255884385435
1.870249999999908,1.870249999999908,-0.8552274435852758
1.8727249999999085,1.8727249999999085,-0.8544112271488646
1.875199999999909,1.875199999999909,-0.9261415732117799
1.8776749999999094,1.8776749999999094,-0.8803851026025991
1.8801499999999098,1.8801499999999098,-0.6975550793307574
1.8826249999999103,1.8826249999999103,-0.618495175228464
1.8850999999999107,1.8850999999999107,-0.5627974178822698
1.8875749999999112,1.8875749999999112,-0.5844591137291998
1.8900499999999116,1.8900499999999116,-0.5899980764738469
1.892524999999912,1.892524999999912,-0.5335726080879779
1.8949999999999125,1.8949999999999125,-0.36462482019036074
1.897474999999913,1.897474999999913,-0.3280614379181296
1.8999499999999134,1.8999499999999134,-0.2672500354281747
1.9024249999999139,1.9024249999999139,-0.5059597438061192
1.9048999999999143,1.9048999999999143,-0.565571406473882
1.9073749999999148,1.9073749999999148,-1.0170562835079076
1.9098499999999152,1.9098499999999152,-1.3490162612620602
1.9123249999999157,1.9123249999999157,-1.3092429193699275
1.9147999999999161,1.9147999999999161,-1.0875295251396457
1.9172749999999166,1.9172749999999166,-1.167490053603002
1.919749999999917,1.919749999999917,-1.457308350608389
1.9222249999999175,1.9222249999999175,-1.6276369865936737
1.924699999999918,1.924699999999918,-1.5849741073975745
1.9271749999999184,1.9271749999999184,-1.2497254985597865
1.9296499999999188,1.9296499999999188,-1.3039547219159775
1.9321249999999193,1.9321249999999193,-1.5039744600172018
1.9345999999999197,1.9345999999999197,-1.5122677434874974
1.9370749999999202,1.9370749999999202,-1.4209105062077863
1.9395499999999206,1.9395499999999206,-1.266012950039289
1.942024999999921,1.942024999999921,-1.526433523928988
1.9444999999999215,1.9444999999999215,-1.5814756857439467
1.946974999999922,1.946974999999922,-1.4947608843198796
1.9494499999999224,1.9494499999999224,-1.3698125710077302
1.9519249999999229,1.9519249999999229,-1.4924843288376097
1.9543999999999233,1.9543999999999233,-1.5157686236243757
1.9568749999999238,1.9568749999999238,-1.4947567868478115
1.9593499999999242,1.9593499999999242,-1.3740108408909653
1.9618249999999247,1.9618249999999247,-1.2433694998843197
1.964299999999925,1.964299999999925,-1.5086062424454756
1.9667749999999256,1.9667749999999256,-1.5738978208970975
1.969249999999926,1.969249999999926,-1.4694385069253366
1.9717249999999265,1.9717249999999265,-1.3830105285462027
1.974199999999927,1.974199999999927,-1.4629300822888625
1.9766749999999274,1.9766749999999274,-1.4014163730860578
1.9791499999999278,1.9791499999999278,-1.3441763272525955
1.9816249999999282,1.9816249999999282,-1.3869121414515593
1.9840999999999287,1.9840999999999287,-1.35150014883108
1.9865749999999291,1.9865749999999291,-1.2134563147822075
1.9890499999999296,1.9890499999999296,-1.1182736775776314
1.99152499999993,1.99152499999993,-0.9788014647650438
1.9939999999999305,1.9939999999999305,-0.8476676076155406
1.996474999999931,1.996474999999931,-0.8221878872935054
1.9989499999999314,1.9989499999999314,-0.9662632002298825
2.001424999999932,2.001424999999932,-0.9886534266109123
2.0038999999999323,2.0038999999999323,-0.9503863154518281
2.0063749999999327,2.0063749999999327,-0.9888984554407075
2.008849999999933,2.008849999999933,-0.8582128617357139
2.0113249999999336,2.0113249999999336,-0.8643992250674601
2.013799999999934,2.013799999999934,-0.9912930181185986
2.0162749999999345,2.0162749999999345,-1.0142200133408417
2.018749999999935,2.018749999999935,-1.0479717102784234
2.0212249999999354,2.0212249999999354,-1.1077308819407086
2.023699999999936,2.023699999999936,-1.1493423498035795
2.0261749999999363,2.0261749999999363,-1.2047065729232584
2.028649999999937,2.028649999999937,-1.2214750676237984
2.0311249999999372,2.0311249999999372,-1.1795505528947687
2.0335999999999377,2.0335999999999377,-1.2487543976791176
2.036074999999938,2.036074999999938,-1.2654483183879996
2.0385499999999386,2.0385499999999386,-1.2103225681428218
2.041024999999939,2.041024999999939,-1.1858155876902732
2.0434999999999395,2.0434999999999395,-1.150636331483385
2.04597499999994,2.04597499999994,-1.0527001930475612
2.0484499999999404,2.0484499999999404,-1.0131235298148162
2.050924999999941,2.050924999999941,-1.0158065545264658
2.0533999999999413,2.0533999999999413,-0.8586652226522592
2.0558749999999417,2.0558749999999417,-0.9279133201349963
2.058349999999942,2.058349999999942,-0.7833487690334132
2.0608249999999426,2.0608249999999426,-0.9245353641602161
2.063299999999943,2.063299999999943,-0.9363434591724439
2.0657749999999435,2.0657749999999435,-0.9382184623918188
2.068249999999944,2.068249999999944,-1.1536127351952623
2.0707249999999444,2.0707249999999444,-1.2934946952148891
2.073199999999945,2.073199999999945,-1.4010549760494506
2.0756749999999453,2.0756749999999453,-1.3210182346056027
2.0781499999999458,2.0781499999999458,-1.2945510235146105
2.080624999999946,2.080624999999946,-1.0845228001344502
2.0830999999999467,2.0830999999999467,-1.2503376608870906
2.085574999999947,2.085574999999947,-1.1981506176107528
2.0880499999999476,2.0880499999999476,-1.0113304760368507
2.090524999999948,2.090524999999948,-0.8124203333722889
2.0929999999999485,2.0929999999999485,-0.6897207127323095
2.095474999999949,2.095474999999949,-0.7277010008464766
2.0979499999999494,2.0979499999999494,-0.5881869938187513
2.10042499999995,2.10042499999995,-0.5113225152517432
2.1028999999999503,2.1028999999999503,-0.5569191844502056
2.1053749999999507,2.1053749999999507,-0.3486881123200951
2.107849999999951,2.107849999999951,-0.376982795954431
2.1103249999999516,2.1103249999999516,-0.5050533829841546
2.112799999999952,2.112799999999952,-0.9178187879425589
2.1152749999999525,2.1152749999999525,-0.9349986688389637
2.117749999999953,2.117749999999953,-0.880203994337075
2.1202249999999534,2.1202249999999534,-0.7783932863115696
2.122699999999954,2.122699999999954,-0.8843506360722349
2.1251749999999543,2.1251749999999543,-0.9643914749881587
2.1276499999999547,2.1276499999999547,-0.8706806497512531
2.130124999999955,2.130124999999955,-0.8126989614730699
2.1325999999999556,2.1325999999999556,-0.8463310122262047
2.135074999999956,2.135074999999956,-1.013658659667204
2.1375499999999565,2.1375499999999565,-0.9672449545379298
2.140024999999957,2.140024999999957,-0.898604921910437
2.1424999999999574,2.1424999999999574,-0.7988577008195419
2.144974999999958,2.144974999999958,-0.8295584200535804
2.1474499999999583,2.1474499999999583,-0.8146583726170966
2.149924999999959,2.149924999999959,-0.495603792895606
2.1523999999999592,2.1523999999999592,-0.3959565501232262
2.1548749999999597,2.1548749999999597,-0.6168815907271729
2.15734999999996,2.15734999999996,-0.6698061789761797
2.1598249999999606,2.1598249999999606,-0.4811511894091988
2.162299999999961,2.162299999999961,-0.10218337307557389
2.1647749999999615,2.1647749999999615,-0.037120433565475085
2.167249999999962,2.167249999999962,-0.26766797757935806
2.1697249999999624,2.1697249999999624,-0.45469299275676744
2.172199999999963,2.172199999999963,-0.0029245706554599897
2.1746749999999633,2.1746749999999633,0.055616012813102446
2.1771499999999637,2.1771499999999637,0.05545047494147412
2.179624999999964,2.179624999999964,-0.26506280483703354
2.1820999999999646,2.1820999999999646,-0.017833632530504788
2.184574999999965,2.184574999999965,-0.08646628970826227
2.1870499999999655,2.1870499999999655,-0.26299440093594656
2.189524999999966,2.189524999999966,-0.40198557052748024
2.1919999999999664,2.1919999999999664,-0.503521747924289
2.194474999999967,2.194474999999967,-0.5243164186811415
2.1969499999999673,2.1969499999999673,-0.664816277488958
2.1994249999999678,2.1994249999999678,-0.877284135739774
2.201899999999968,2.201899999999968,-1.0922383400428521
2.2043749999999687,2.2043749999999687,-1.0253012168077953
2.206849999999969,2.206849999999969,-0.9084257429685705
2.2093249999999696,2.2093249999999696,-1.1442655819084635
2.21179999999997,2.21179999999997,-1.1220376154214353
2.2142749999999705,2.2142749999999705,-1.006909303672978
2.216749999999971,2.216749999999971,-0.8140585027059964
2.2192249999999714,2.2192249999999714,-0.9111513813897425
2.221699999999972,2.221699999999972,-0.9198224517849416
2.2241749999999723,2.2241749999999723,-0.5833503377869781
2.2266499999999727,2.2266499999999727,-0.4248248798474283
2.229124999999973,2.229124999999973,-0.2923560662974148
2.2315999999999736,2.2315999999999736,-0.2568440953584121
2.234074999999974,2.234074999999974,-0.2665395337711889
2.2365499999999745,2.2365499999999745,-0.08468470885209221
2.239024999999975,2.239024999999975,-0.003099942460082375
2.2414999999999754,2.2414999999999754,-0.44827061503376264
2.243974999999976,2.243974999999976,-0.8778889226173509
2.2464499999999763,2.2464499999999763,-1.1746311279271449
2.2489249999999767,2.2489249999999767,-0.869348971328402
2.251399999999977,2.251399999999977,-0.6560607991691152
2.2538749999999776,2.2538749999999776,-0.7390206771879232
2.256349999999978,2.256349999999978,-1.131604393211196
2.2588249999999785,2.2588249999999785,-1.1018846087907883
2.261299999999979,2.261299999999979,-0.8980443877312322
2.2637749999999794,2.2637749999999794,-0.7459495024588233
2.26624999999998,2.26624999999998,-0.8886013535979862
2.2687249999999803,2.2687249999999803,-1.0429801698023762
2.271199999999981,2.271199999999981,-0.6660348656826648
2.2736749999999812,2.2736749999999812,-0.5049845454533822
2.2761499999999817,2.2761499999999817,-0.5069423176085834
2.278624999999982,2.278624999999982,-0.73321783724195
2.2810999999999826,2.2810999999999826,-0.5460289231817217
2.283574999999983,2.283574999999983,-0.5068620071559995
2.2860499999999835,2.2860499999999835,-0.6405920226092582
2.288524999999984,2.288524999999984,-0.5890671308194739
2.2909999999999844,2.2909999999999844,-0.509101685389649
2.293474999999985,2.293474999999985,-0.02399705001868456
2.2959499999999853,2.2959499999999853,0.08388775060386373
2.2984249999999857,2.2984249999999857,0.03014858490726335
2.300899999999986,2.300899999999986,0.06975638892776764
2.3033749999999866,2.3033749999999866,0.22649371005582888
2.305849999999987,2.305849999999987,0.3505848322108788
2.3083249999999875,2.3083249999999875,0.35156085005802445
2.310799999999988,2.310799999999988,0.41270496728006967
2.3132749999999884,2.3132749999999884,0.5375639557010985
2.315749999999989,2.315749999999989,0.4359556627958664
2.3182249999999893,2.3182249999999893,0.2331316148097359
2.3206999999999898,2.3206999999999898,-0.15866620607045215
2.32317499999999,2.32317499999999,-0.34463243446488956
2.3256499999999907,2.3256499999999907,-0.40129391724203334
2.328124999999991,2.328124999999991,-0.5878567375699034
2.3305999999999916,2.3305999999999916,-1.3052216602801325
2.333074999999992,2.333074999999992,-1.5182172729336005
2.3355499999999925,2.3355499999999925,-1.5205724998796126
2.338024999999993,2.338024999999993,-1.2515955848126763
2.3404999999999934,2.3404999999999934,-1.2966251638765993
2.342974999999994,2.342974999999994,-1.565516032030066
2.3454499999999943,2.3454499999999943,-1.630816624920257
2.3479249999999947,2.3479249999999947,-1.5525655618046312
2.350399999999995,2.350399999999995,-1.4560873039314237
2.3528749999999956,2.3528749999999956,-1.6671333393738512
2.355349999999996,2.355349999999996,-1.7322233221996168
2.3578249999999965,2.3578249999999965,-1.6804837228733553
2.360299999999997,2.360299999999997,-1.4691852831513972
2.3627749999999974,2.3627749999999974,-1.49523619108004
2.365249999999998,2.365249999999998,-1.6442473188723208
2.3677249999999983,2.3677249999999983,-1.5876595905924504
2.3701999999999988,2.3701999999999988,-1.5673041688415545
2.372674999999999,2.372674999999999,-1.5200029512618387
2.3751499999999997,2.3751499999999997,-1.669647548236197
2.377625,2.377625,-1.8176359469997339
2.3801000000000005,2.3801000000000005,-1.6615124271877946
2.382575000000001,2.382575000000001,-1.5535432186406024
2.3850500000000014,2.3850500000000014,-1.6124083218971514
2.387525000000002,2.387525000000002,-1.7046596275826151
2.3900000000000023,2.3900000000000023,-1.5943376505726374
2.392475000000003,2.392475000000003,-1.5914071385479578
2.3949500000000032,2.3949500000000032,-1.588878998280574
2.3974250000000037,2.3974250000000037,-1.6879722628290597
2.399900000000004,2.399900000000004,-1.6720929195677465
2.4023750000000046,2.4023750000000046,-1.6373242300623225
2.404850000000005,2.404850000000005,-1.5985687002324571
2.4073250000000055,2.4073250000000055,-1.578381274836432
2.409800000000006,2.409800000000006,-1.7649522901084544
2.4122750000000064,2.4122750000000064,-1.5882283197158156
2.414750000000007,2.414750000000007,-1.6235673773334465
2.4172250000000073,2.4172250000000073,-1.6338233499254362
2.4197000000000077,2.4197000000000077,-1.651741595288927
2.422175000000008,2.422175000000008,-1.6718470712435423
2.4246500000000086,2.4246500000000086,-1.6102161743395416
2.427125000000009,2.427125000000009,-1.647096700950016
2.4296000000000095,2.4296000000000095,-1.6269068170707484
2.43207500000001,2.43207500000001,-1.6231600886096498
2.4345500000000104,2.4345500000000104,-1.607606904125149
2.437025000000011,2.437025000000011,-1.6062260560374653
2.4395000000000113,2.4395000000000113,-1.5796801734827226
2.4419750000000118,2.4419750000000118,-1.6467762786341134
2.4444500000000122,2.4444500000000122,-1.610623463063314
2.4469250000000127,2.4469250000000127,-1.5886339694507705
2.449400000000013,2.449400000000013,-1.7070222299783546
2.4518750000000136,2.4518750000000136,-1.648890574222398
2.454350000000014,2.454350000000014,-1.622268478687156
2.4568250000000145,2.4568250000000145,-1.614854512723134
2.459300000000015,2.459300000000015,-1.6450586183422309
2.4617750000000154,2.4617750000000154,-1.6407505362075105
2.464250000000016,2.464250000000016,-1.6316197294460146
2.4667250000000163,2.4667250000000163,-1.581720714573742
2.4692000000000167,2.4692000000000167,-1.6001986746220287
2.471675000000017,2.471675000000017,-1.648895491188875
2.4741500000000176,2.4741500000000176,-1.607849474471718
2.476625000000018,2.476625000000018,-1.6488078052865798
2.4791000000000185,2.4791000000000185,-1.54784199600197
2.481575000000019,2.481575000000019,-1.5976729928378954
2.4840500000000194,2.4840500000000194,-1.5490712376230633
2.48652500000002,2.48652500000002,-1.633008772477867
2.4890000000000203,2.4890000000000203,-1.6308920184063318
2.4914750000000208,2.4914750000000208,-1.624785965527145
2.493950000000021,2.493950000000021,-1.5767472029747926
2.4964250000000217,2.4964250000000217,-1.4978561147217868
2.498900000000022,2.498900000000022,-1.4531518749402512
2.5013750000000226,2.5013750000000226,-1.5148688187577377
2.503850000000023,2.503850000000023,-1.5348210492569374
2.5063250000000235,2.5063250000000235,-1.574469008503697
2.508800000000024,2.508800000000024,-1.5734126802039674
2.5112750000000243,2.5112750000000243,-1.5819567289650005
2.513750000000025,2.513750000000025,-1.589285467509962
2.5162250000000252,2.5162250000000252,-1.624460626244774
2.5187000000000257,2.5187000000000257,-1.539620008545673
2.521175000000026,2.521175000000026,-1.455261253562051
2.5236500000000266,2.5236500000000266,-1.4013270481949291
2.526125000000027,2.526125000000027,-1.3821549763779208
2.5286000000000275,2.5286000000000275,-1.5489425770000556
2.531075000000028,2.531075000000028,-1.4332463556226662
2.5335500000000284,2.5335500000000284,-1.3519484122755734
2.536025000000029,2.536025000000029,-1.3679088854838628
2.5385000000000293,2.5385000000000293,-1.3624535111694345
2.5409750000000297,2.5409750000000297,-1.5024149621472285
2.54345000000003,2.54345000000003,-1.427672154618216
2.5459250000000306,2.5459250000000306,-1.3830580592222181
2.548400000000031,2.548400000000031,-1.3954250494248412
2.5508750000000315,2.5508750000000315,-1.3983621174048473
2.553350000000032,2.553350000000032,-1.312629070288844
2.5558250000000324,2.5558250000000324,-1.1624780257665983
2.558300000000033,2.558300000000033,-1.158898474165978
2.5607750000000333,2.5607750000000333,-1.172579933408739
2.563250000000034,2.563250000000034,-0.8910704902675513
2.5657250000000342,2.5657250000000342,-0.8018447579588056
2.5682000000000347,2.5682000000000347,-0.6472676241062187
2.570675000000035,2.570675000000035,-0.8172283070995938
2.5731500000000356,2.5731500000000356,-0.8932773887246159
2.575625000000036,2.575625000000036,-0.743423001180265
2.5781000000000365,2.5781000000000365,-0.7317804440396899
2.580575000000037,2.580575000000037,-0.7476630652786298
2.5830500000000374,2.5830500000000374,-0.8236269194845992
2.585525000000038,2.585525000000038,-0.8070264211389299
2.5880000000000383,2.5880000000000383,-0.6835466418167673
2.5904750000000387,2.5904750000000387,-0.7161190862925296
2.592950000000039,2.592950000000039,-0.647231566351999
2.5954250000000396,2.5954250000000396,-0.455612465489345
2.59790000000004,2.59790000000004,-0.3073495360970953
2.6003750000000405,2.6003750000000405,-0.04440000244559565
2.602850000000041,2.602850000000041,0.02627385141871632
2.6053250000000414,2.6053250000000414,0.16297994278607242
2.607800000000042,2.607800000000042,0.4736011054924319
2.6102750000000423,2.6102750000000423,0.6244716661102324
2.6127500000000428,2.6127500000000428,0.6738903753064353
2.615225000000043,2.615225000000043,0.891605128492733
2.6177000000000437,2.6177000000000437,1.167135786237247
2.620175000000044,2.620175000000044,1.196048778406993
2.6226500000000446,2.6226500000000446,0.9611038273672613
2.625125000000045,2.625125000000045,0.5228187927088565
2.6276000000000455,2.6276000000000455,0.4923245860671672
2.630075000000046,2.630075000000046,0.3609588119984978
2.6325500000000464,2.6325500000000464,0.25193655312922736
2.635025000000047,2.635025000000047,0.15626139978181805
2.6375000000000473,2.6375000000000473,0.5157342634992818
2.6399750000000477,2.6399750000000477,0.8772861845452431
2.642450000000048,2.642450000000048,1.155054553736793
2.6449250000000486,2.6449250000000486,0.3815609015680308
2.647400000000049,2.647400000000049,-0.11906004103878964
2.6498750000000495,2.6498750000000495,-0.3598135684854047
2.65235000000005,2.65235000000005,-0.5373127805937498
2.6548250000000504,2.6548250000000504,-0.6919259722005565
2.657300000000051,2.657300000000051,-0.887255743770081
2.6597750000000513,2.6597750000000513,-1.0220379900510013
2.6622500000000517,2.6622500000000517,-0.895911243771425
2.664725000000052,2.664725000000052,-0.8683114914002033
2.6672000000000526,2.6672000000000526,-1.1223801640865114
2.669675000000053,2.669675000000053,-1.2197565878375152
2.6721500000000535,2.6721500000000535,-1.2423115325957645
2.674625000000054,2.674625000000054,-1.2467449973758573
2.6771000000000544,2.6771000000000544,-1.3630582980470276
