Time (s),Freq. (MHz),Force (kN)
0.2457000000000793,0.2457000000000793,-0.6889520269719218
0.24817500000007975,0.24817500000007975,-0.6654169668944588
0.2506500000000802,0.2506500000000802,-0.6654268008274367
0.25312500000008065,0.25312500000008065,-0.6861895113021292
0.2556000000000811,0.2556000000000811,-0.6738102286832858
0.25807500000008154,0.25807500000008154,-0.7110964050287474
0.260550000000082,0.260550000000082,-0.6931044051679833
0.26302500000008244,0.26302500000008244,-0.7320230143862427
0.2655000000000829,0.2655000000000829,-0.7279534051260074
0.26797500000008334,0.26797500000008334,-0.6951424877757604
0.2704500000000838,0.2704500000000838,-0.699126869616935
0.27292500000008424,0.27292500000008424,-0.7166312703013022
0.2754000000000847,0.2754000000000847,-0.664767927318526
0.27787500000008514,0.27787500000008514,-0.7068604384024427
0.2803500000000856,0.2803500000000856,-0.7061310883739179
0.28282500000008604,0.28282500000008604,-0.6876482113591545
0.2853000000000865,0.2853000000000865,-0.6940787840263116
0.28777500000008693,0.28777500000008693,-0.6958726572986939
0.2902500000000874,0.2902500000000874,-0.7080069110877096
0.29272500000008783,0.29272500000008783,-0.6844743094934891
0.2952000000000883,0.2952000000000883,-0.7161485880914309
0.29767500000008873,0.29767500000008873,-0.6952227982283362
0.3001500000000892,0.3001500000000892,-0.7103604990449122
0.30262500000008963,0.30262500000008963,-0.7325106135626072
0.3051000000000901,0.3051000000000901,-0.666884681390045
0.3075750000000905,0.3075750000000905,-0.7172819488660849
0.310050000000091,0.310050000000091,-0.6789328882655995
0.3125250000000914,0.3125250000000914,-0.6962832240001338
0.3150000000000919,0.3150000000000919,-0.692211156256656
0.3174750000000923,0.3174750000000923,-0.6950629968175933
0.31995000000009277,0.31995000000009277,-0.757753499998975
0.3224250000000932,0.3224250000000932,-0.7413849185724881
0.32490000000009367,0.32490000000009367,-0.6922086977734216
0.3273750000000941,0.3273750000000941,-0.6714500847707889
0.32985000000009457,0.32985000000009457,-0.6490516634456232
0.332325000000095,0.332325000000095,-0.6903418894981748
0.33480000000009547,0.33480000000009547,-0.693344517031302
0.3372750000000959,0.3372750000000959,-0.7255121312665179
0.33975000000009636,0.33975000000009636,-0.6715279367401141
0.3422250000000968,0.3422250000000968,-0.7119118019707334
0.34470000000009726,0.34470000000009726,-0.7376431070778744
0.3471750000000977,0.3471750000000977,-0.6693316917104362
0.34965000000009816,0.34965000000009816,-0.709391037153069
0.3521250000000986,0.3521250000000986,-0.7143588122911165
0.35460000000009906,0.35460000000009906,-0.6485616057860082
0.3570750000000995,0.3570750000000995,-0.7524562881064801
0.35955000000009996,0.35955000000009996,-0.6738110481777108
0.3620250000001004,0.3620250000001004,-0.68480128776471
0.36450000000010085,0.36450000000010085,-0.6287839275970223
0.3669750000001013,0.3669750000001013,-0.7349600823662409
0.36945000000010175,0.36945000000010175,-0.7477392782591376
0.3719250000001022,0.3719250000001022,-0.6708739801977045
0.37440000000010265,0.37440000000010265,-0.650684096318437
0.3768750000001031,0.3768750000001031,-0.6882988899239291
0.37935000000010355,0.37935000000010355,-0.7013272121186891
0.381825000000104,0.381825000000104,-0.703775861427914
0.38430000000010445,0.38430000000010445,-0.7356861544170983
0.3867750000001049,0.3867750000001049,-0.6833311147858733
0.38925000000010535,0.38925000000010535,-0.7111037804784667
0.3917250000001058,0.3917250000001058,-0.6756819539250094
0.39420000000010624,0.39420000000010624,-0.7057262581333799
0.3966750000001067,0.3966750000001067,-0.6670444828007878
0.39915000000010714,0.39915000000010714,-0.7059696479743657
0.4016250000001076,0.4016250000001076,-0.7335685808511623
0.40410000000010804,0.40410000000010804,-0.6646867973715334
0.4065750000001085,0.4065750000001085,-0.6316382266412021
0.40905000000010894,0.40905000000010894,-0.692211156256656
0.4115250000001094,0.4115250000001094,-0.8109182001113084
0.41400000000010984,0.41400000000010984,-0.6973387328054464
0.4164750000001103,0.4164750000001103,-0.7174515842097894
0.41895000000011073,0.41895000000011073,-0.6768956251522312
0.4214250000001112,0.4214250000001112,-0.7211901177267438
0.42390000000011163,0.42390000000011163,-0.7343888947596495
0.4263750000001121,0.4263750000001121,-0.6398593946030823
0.42885000000011253,0.42885000000011253,-0.671282088415902
0.431325000000113,0.431325000000113,-0.7537592842248467
0.43380000000011343,0.43380000000011343,-0.6967708231764982
0.4362750000001139,0.4362750000001139,-0.7083297918868545
0.4387500000001143,0.4387500000001143,-0.6706338683343861
0.4412250000001148,0.4412250000001148,-0.7163149454574841
0.4437000000001152,0.4437000000001152,-0.7493725306263683
0.4461750000001157,0.4461750000001157,-0.7202181973516661
0.4486500000001161,0.4486500000001161,-0.6628970215712111
0.45112500000011657,0.45112500000011657,-0.6686826521345034
0.453600000000117,0.453600000000117,-0.6927774268967706
0.45607500000011747,0.45607500000011747,-0.6385080483142916
0.4585500000001179,0.4585500000001179,-0.6774709102309069
0.46102500000011837,0.46102500000011837,-0.6320356814320209
0.4635000000001188,0.4635000000001188,-0.719327406923573
0.46597500000011927,0.46597500000011927,-0.7281173040088101
0.4684500000001197,0.4684500000001197,-0.7263267087140872
0.47092500000012016,0.47092500000012016,-0.7124797115996737
0.4734000000001206,0.4734000000001206,-0.6453123104342439
0.47587500000012106,0.47587500000012106,-0.6842301001580944
0.4783500000001215,0.4783500000001215,-0.6549167849670744
0.48082500000012196,0.48082500000012196,-0.6913916618426018
0.4833000000001224,0.4833000000001224,-0.7102006976341613
0.48577500000012286,0.48577500000012286,-0.6724277416067683
0.4882500000001233,0.4882500000001233,-0.6865115726068493
0.49072500000012376,0.49072500000012376,-0.6720983048523211
0.4932000000001242,0.4932000000001242,-0.716142851630529
0.49567500000012465,0.49567500000012465,-0.6809668734012922
0.4981500000001251,0.4981500000001251,-0.711583184710695
0.5006250000001256,0.5006250000001256,-0.7073529545452919
0.503100000000126,0.503100000000126,-0.7001905733663839
0.5055750000001265,0.5055750000001265,-0.703850435419588
0.5080500000001269,0.5080500000001269,-0.6625675848167638
0.5105250000001273,0.5105250000001273,-0.6893568572124762
0.5130000000001278,0.5130000000001278,-0.6657505011209821
0.5154750000001282,0.5154750000001282,-0.6806489095686484
0.5179500000001287,0.5179500000001287,-0.7051567095156059
0.5204250000001291,0.5204250000001291,-0.691801409049625
0.5229000000001296,0.5229000000001296,-0.7049043052360833
0.52537500000013,0.52537500000013,-0.6513355943776122
0.5278500000001305,0.5278500000001305,-0.6760089321962305
0.5303250000001309,0.5303250000001309,-0.6610228378462611
0.5328000000001314,0.5328000000001314,-0.6949802278817752
0.5352750000001318,0.5352750000001318,-0.7067834059275181
0.5377500000001323,0.5377500000001323,-0.676826787621459
0.5402250000001327,0.5402250000001327,-0.6918849974798599
0.5427000000001332,0.5427000000001332,-0.3726402950543085
0.5451750000001336,0.5451750000001336,3.5624727224511394
0.5476500000001341,0.5476500000001341,8.576058827487573
0.5501250000001345,0.5501250000001345,13.24285974356326
0.552600000000135,0.552600000000135,20.674890380214794
0.5550750000001354,0.5550750000001354,24.03452901583853
0.5575500000001359,0.5575500000001359,26.746272089726546
0.5600250000001363,0.5600250000001363,29.56698989180782
0.5625000000001368,0.5625000000001368,27.606655997073428
0.5649750000001372,0.5649750000001372,27.598279125172876
0.5674500000001377,0.5674500000001377,30.34040987142877
0.5699250000001381,0.5699250000001381,33.722224025897034
0.5724000000001386,0.5724000000001386,36.53410194173381
0.574875000000139,0.574875000000139,42.849851149058196
0.5773500000001395,0.5773500000001395,41.568279892659596
0.5798250000001399,0.5798250000001399,21.142387358605205
0.5823000000001404,0.5823000000001404,5.269172276538691
0.5847750000001408,0.5847750000001408,3.158543925759595
0.5872500000001413,0.5872500000001413,12.422952861571972
0.5897250000001417,0.5897250000001417,25.00810722811666
0.5922000000001422,0.5922000000001422,20.373523849875887
0.5946750000001426,0.5946750000001426,14.645816872716745
0.5971500000001431,0.5971500000001431,14.990679626121423
0.5996250000001435,0.5996250000001435,18.28796875018946
0.602100000000144,0.602100000000144,25.563098347118896
0.6045750000001444,0.6045750000001444,31.63683282509342
0.6070500000001449,0.6070500000001449,33.10898324394322
0.6095250000001453,0.6095250000001453,31.25872301941133
0.6120000000001458,0.6120000000001458,39.78608359618211
0.6144750000001462,0.6144750000001462,40.800747160909275
0.6169500000001467,0.6169500000001467,37.84283943795858
0.6194250000001471,0.6194250000001471,34.07969486476095
0.6219000000001476,0.6219000000001476,37.74102545195542
0.624375000000148,0.624375000000148,41.73972140205919
0.6268500000001485,0.6268500000001485,46.966601825463016
0.6293250000001489,0.6293250000001489,38.351869212748106
0.6318000000001494,0.6318000000001494,30.255217690626043
0.6342750000001498,0.6342750000001498,8.417905993658103
0.6367500000001503,0.6367500000001503,12.817576626989606
0.6392250000001507,0.6392250000001507,19.588100653622718
0.6417000000001511,0.6417000000001511,27.796986033222755
0.6441750000001516,0.6441750000001516,29.52035574268116
0.646650000000152,0.646650000000152,31.193106101677316
0.6491250000001525,0.6491250000001525,37.53318691764964
0.651600000000153,0.651600000000153,42.58830950681004
0.6540750000001534,0.6540750000001534,50.2794030773454
0.6565500000001538,0.6565500000001538,48.88626257343864
0.6590250000001543,0.6590250000001543,49.377959221876324
0.6615000000001547,0.6615000000001547,51.75449302265843
0.6639750000001552,0.6639750000001552,52.00034134687728
0.6664500000001556,0.6664500000001556,50.85304916718936
0.6689250000001561,0.6689250000001561,54.7866223546908
0.6714000000001565,0.6714000000001565,61.17867878438063
0.673875000000157,0.673875000000157,68.55412851094584
0.6763500000001574,0.6763500000001574,73.6349938781352
0.6788250000001579,0.6788250000001579,77.15881985860524
0.6813000000001583,0.6813000000001583,63.883010350787885
0.6837750000001588,0.6837750000001588,42.98590279218648
0.6862500000001592,0.6862500000001592,19.845521877956955
0.6887250000001597,0.6887250000001597,0.8507770972897045
0.6912000000001601,0.6912000000001601,4.171762721834775
0.6936750000001606,0.6936750000001606,15.39837891661209
0.696150000000161,0.696150000000161,23.854756526225575
0.6986250000001615,0.6986250000001615,14.012187725336576
0.7011000000001619,0.7011000000001619,2.600763247771888
0.7035750000001624,0.7035750000001624,-3.211480396608162
0.7060500000001628,0.7060500000001628,1.2835284139676861
0.7085250000001633,0.7085250000001633,7.130932466183126
0.7110000000001637,0.7110000000001637,5.625429444175384
0.7134750000001642,0.7134750000001642,0.6851024520312922
0.7159500000001646,0.7159500000001646,-4.227583813020849
0.7184250000001651,0.7184250000001651,0.2964539481843694
0.7209000000001655,0.7209000000001655,5.026615861381141
0.723375000000166,0.723375000000166,6.872049263814194
0.7258500000001664,0.7258500000001664,1.7730476657472047
0.7283250000001669,0.7283250000001669,1.793349000866783
0.7308000000001673,0.7308000000001673,3.212303906614291
0.7332750000001678,0.7332750000001678,9.77809299638151
0.7357500000001682,0.7357500000001682,8.419503352169995
0.7382250000001687,0.7382250000001687,5.181710915703427
0.7407000000001691,0.7407000000001691,2.701560241207202
0.7431750000001696,0.7431750000001696,5.669453011896598
0.74565000000017,0.74565000000017,9.036823085620364
0.7481250000001705,0.7481250000001705,6.994439607262303
0.7506000000001709,0.7506000000001709,2.6428205205960094
0.7530750000001714,0.7530750000001714,-0.9908267257969913
0.7555500000001718,0.7555500000001718,3.0181161824602016
0.7580250000001723,0.7580250000001723,5.748722378771121
0.7605000000001727,0.7605000000001727,8.431910005902253
0.7629750000001732,0.7629750000001732,2.335367523294406
0.7654500000001736,0.7654500000001736,-0.0584313858031845
0.767925000000174,0.767925000000174,2.164815165334075
0.7704000000001745,0.7704000000001745,8.537847114150885
0.772875000000175,0.772875000000175,9.523829333194332
0.7753500000001754,0.7753500000001754,5.314667328429797
0.7778250000001758,0.7778250000001758,0.5423252182468051
0.7803000000001763,0.7803000000001763,1.3639281914369827
0.7827750000001767,0.7827750000001767,4.820870397758316
0.7852500000001772,0.7852500000001772,5.895260272421768
0.7877250000001776,0.7877250000001776,4.5920835374930595
0.7902000000001781,0.7902000000001781,2.9411377941696326
0.7926750000001785,0.7926750000001785,8.278545068186936
0.795150000000179,0.795150000000179,12.018240628220575
0.7976250000001794,0.7976250000001794,11.596759408471977
0.8001000000001799,0.8001000000001799,2.345051488785387
0.8025750000001803,0.8025750000001803,0.24979767270852632
0.8050500000001808,0.8050500000001808,4.019300047469339
0.8075250000001812,0.8075250000001812,13.182697937905452
0.8100000000001817,0.8100000000001817,15.095776506747324
0.8124750000001821,0.8124750000001821,10.562638669821153
0.8149500000001826,0.8149500000001826,-1.3946661975974315
0.817425000000183,0.817425000000183,0.9762745538087204
0.8199000000001835,0.8199000000001835,4.714108386432485
0.8223750000001839,0.8223750000001839,11.699125405912442
0.8248500000001844,0.8248500000001844,10.00796182692671
0.8273250000001848,0.8273250000001848,5.034119889781276
0.8298000000001853,0.8298000000001853,5.110824976684753
0.8322750000001857,0.8322750000001857,10.749913753719015
0.8347500000001862,0.8347500000001862,16.997299384856497
0.8372250000001866,0.8372250000001866,12.932246513562816
0.8397000000001871,0.8397000000001871,5.303438697917745
0.8421750000001875,0.8421750000001875,1.8696709741317084
0.844650000000188,0.844650000000188,8.756158705118946
0.8471250000001884,0.8471250000001884,15.073363334522705
0.8496000000001889,0.8496000000001889,16.49891238402241
0.8520750000001893,0.8520750000001893,2.532587048982768
0.8545500000001898,0.8545500000001898,-0.5319475506648752
0.8570250000001902,0.8570250000001902,1.2347091649353952
0.8595000000001907,0.8595000000001907,12.35582053476748
0.8619750000001911,0.8619750000001911,16.490479786501705
0.8644500000001916,0.8644500000001916,15.706884882286307
0.866925000000192,0.866925000000192,-1.706058504547421
0.8694000000001925,0.8694000000001925,-3.2993982158320647
0.8718750000001929,0.8718750000001929,1.7125412053236844
0.8743500000001934,0.8743500000001934,11.413056050003085
0.8768250000001938,0.8768250000001938,14.172081738947615
0.8793000000001943,0.8793000000001943,12.3506727986561
0.8817750000001947,0.8817750000001947,-0.09412528450210392
0.8842500000001952,0.8842500000001952,1.0446662796287425
0.8867250000001956,0.8867250000001956,5.785611018376307
0.8892000000001961,0.8892000000001961,14.199474978726492
0.8916750000001965,0.8916750000001965,13.344698052160629
0.894150000000197,0.894150000000197,4.850013094212334
0.8966250000001974,0.8966250000001974,-1.9522420019816067
0.8991000000001979,0.8991000000001979,0.29587702411686007
0.9015750000001983,0.9015750000001983,6.936299100966668
0.9040500000001988,0.9040500000001988,11.361644002594119
0.9065250000001992,0.9065250000001992,6.64456843179664
0.9090000000001996,0.9090000000001996,2.5851967055284355
0.9114750000002001,0.9114750000002001,4.903740049442154
0.9139500000002005,0.9139500000002005,9.400172321815239
0.916425000000201,0.916425000000201,14.07011262265187
0.9189000000002014,0.9189000000002014,6.186956031129765
0.9213750000002019,0.9213750000002019,2.2843423591983245
0.9238500000002023,0.9238500000002023,2.31770668112638
0.9263250000002028,0.9263250000002028,11.14735162197982
0.9288000000002032,0.9288000000002032,16.028843012666254
0.9312750000002037,0.9312750000002037,14.101577766275339
0.9337500000002041,0.9337500000002041,6.822908281274923
0.9362250000002046,0.9362250000002046,7.920013803551217
0.938700000000205,0.938700000000205,13.370528434142456
0.9411750000002055,0.9411750000002055,19.969491714938723
0.9436500000002059,0.9436500000002059,16.872835802490265
0.9461250000002064,0.9461250000002064,12.131384124498155
0.9486000000002068,0.9486000000002068,16.090192495188475
0.9510750000002073,0.9510750000002073,20.74007706338142
0.9535500000002077,0.9535500000002077,26.870759847178004
0.9560250000002082,0.9560250000002082,12.250413229657536
0.9585000000002086,0.9585000000002086,2.4537003040501526
0.9609750000002091,0.9609750000002091,-3.427918705295123
0.9634500000002095,0.9634500000002095,5.146050944073232
0.96592500000021,0.96592500000021,11.535139246944794
0.9684000000002104,0.9684000000002104,15.253525083982336
0.9708750000002109,0.9708750000002109,1.5810122617222173
0.9733500000002113,0.9733500000002113,-2.956750391929709
0.9758250000002118,0.9758250000002118,-1.410171031911492
0.9783000000002122,0.9783000000002122,10.03664331192449
0.9807750000002127,0.9807750000002127,12.608971291760597
0.9832500000002131,0.9832500000002131,9.250117158139435
0.9857250000002136,0.9857250000002136,-0.066134633295374
0.988200000000214,0.988200000000214,0.5999971376364727
0.9906750000002145,0.9906750000002145,5.9650961932477005
0.9931500000002149,0.9931500000002149,10.737334801286199
0.9956250000002154,0.9956250000002154,8.838335146477927
0.9981000000002158,0.9981000000002158,2.7808678784708643
1.0005750000002163,1.0005750000002163,-0.5602676386260603
1.0030500000002167,1.0030500000002167,5.341676553126251
1.0055250000002172,1.0055250000002172,10.634189956354604
1.0080000000002176,1.0080000000002176,12.317297003806244
1.010475000000218,1.010475000000218,3.7393419072539644
1.0129500000002185,1.0129500000002185,-0.26185612319481566
1.015425000000219,1.015425000000219,-1.2112912105402405
1.0179000000002194,1.0179000000002194,10.273941031427011
1.0203750000002199,1.0203750000002199,12.258270542099574
1.0228500000002203,1.0228500000002203,9.018587040323112
1.0253250000002208,1.0253250000002208,0.6535175802739281
1.0278000000002212,1.0278000000002212,2.4547254096127067
1.0302750000002217,1.0302750000002217,6.991210307574234
1.032750000000222,1.032750000000222,10.328841420708313
1.0352250000002226,1.0352250000002226,5.95689034983136
1.037700000000223,1.037700000000223,-1.542804563838733
1.0401750000002234,1.0401750000002234,-1.9710559547396673
1.042650000000224,1.042650000000224,2.8804520201733648
1.0451250000002243,1.0451250000002243,8.382999465192205
1.0476000000002248,1.0476000000002248,5.278173930980526
1.0500750000002252,1.0500750000002252,0.46820686546130935
1.0525500000002257,1.0525500000002257,2.3985618516415665
1.0550250000002261,1.0550250000002261,10.1397824203952
1.0575000000002266,1.0575000000002266,15.973861903185169
1.059975000000227,1.059975000000227,10.35701236068614
1.0624500000002275,1.0624500000002275,-0.4912473605904619
1.064925000000228,1.064925000000228,-3.416042592246524
1.0674000000002284,1.0674000000002284,2.5586764731488567
1.0698750000002288,1.0698750000002288,12.048281408602964
1.0723500000002293,1.0723500000002293,14.540961579044113
1.0748250000002297,1.0748250000002297,9.700409343003253
1.0773000000002302,1.0773000000002302,1.9219230033150894
1.0797750000002306,1.0797750000002306,6.133369291394212
1.082250000000231,1.082250000000231,10.770619632256103
1.0847250000002315,1.0847250000002315,14.765673503335451
1.087200000000232,1.087200000000232,8.585481292311021
1.0896750000002324,1.0896750000002324,1.1070699597652072
1.0921500000002329,1.0921500000002329,2.4256821178311188
1.0946250000002333,1.0946250000002333,7.7040821063110485
1.0971000000002338,1.0971000000002338,13.915686111872583
1.0995750000002342,1.0995750000002342,10.792449406407345
1.1020500000002347,1.1020500000002347,4.239382238068428
1.1045250000002351,1.1045250000002351,-1.2841942531096968
1.1070000000002356,1.1070000000002356,4.711952952224614
1.109475000000236,1.109475000000236,9.64140607298849
1.1119500000002365,1.1119500000002365,10.377517913813694
1.114425000000237,1.114425000000237,0.44603544408884105
1.1169000000002374,1.1169000000002374,-4.197213350035667
1.1193750000002378,1.1193750000002378,-3.023370370826531
1.1218500000002383,1.1218500000002383,6.399113137098774
1.1243250000002387,1.1243250000002387,8.559866027612898
1.1268000000002392,1.1268000000002392,6.114121908040546
1.1292750000002396,1.1292750000002396,-3.2428531012617405
1.13175000000024,1.13175000000024,-3.518567079906674
1.1342250000002405,1.1342250000002405,-0.37290253326680906
1.136700000000241,1.136700000000241,4.163775880105649
1.1391750000002414,1.1391750000002414,2.9700241527709323
1.1416500000002419,1.1416500000002419,0.09940651632297029
1.1441250000002423,1.1441250000002423,0.30646325295773
1.1466000000002428,1.1466000000002428,3.785450268764562
1.1490750000002432,1.1490750000002432,6.282234631130213
1.1515500000002437,1.1515500000002437,4.5792937701222165
1.154025000000244,1.154025000000244,2.073070307196498
1.1565000000002446,1.1565000000002446,0.4658442630655619
1.158975000000245,1.158975000000245,5.048157501296395
1.1614500000002455,1.1614500000002455,6.876035202694754
1.163925000000246,1.163925000000246,5.865225744781759
1.1664000000002464,1.1664000000002464,2.0304098864836333
1.1688750000002468,1.1688750000002468,0.32055773738519755
1.1713500000002472,1.1713500000002472,0.22293792379320804
1.1738250000002477,1.1738250000002477,7.629559259277708
1.1763000000002481,1.1763000000002481,8.653876378058145
1.1787750000002486,1.1787750000002486,4.642857116804034
1.181250000000249,1.181250000000249,-1.2371642881810423
1.1837250000002495,1.1837250000002495,3.4871449106397168
1.18620000000025,1.18620000000025,7.99080823782361
1.1886750000002504,1.1886750000002504,14.470024503574006
1.1911500000002508,1.1911500000002508,8.698680514208762
1.1936250000002513,1.1936250000002513,1.3434637769290028
1.1961000000002517,1.1961000000002517,0.14494090394595466
1.1985750000002522,1.1985750000002522,5.663390146373036
1.2010500000002526,1.2010500000002526,11.03040436042993
1.203525000000253,1.203525000000253,11.982447816545886
1.2060000000002535,1.2060000000002535,2.8319385245069464
1.208475000000254,1.208475000000254,-3.707656401513111
1.2109500000002544,1.2109500000002544,0.5594223302073917
1.2134250000002549,1.2134250000002549,6.368538538055069
1.2159000000002553,1.2159000000002553,10.168635769761497
1.2183750000002558,1.2183750000002558,3.539286521145749
1.2208500000002562,1.2208500000002562,-1.4909690836660245
1.2233250000002567,1.2233250000002567,-2.629039492712482
1.2258000000002571,1.2258000000002571,7.015685819441284
1.2282750000002576,1.2282750000002576,10.989716626670596
1.230750000000258,1.230750000000258,9.508443923801222
1.2332250000002585,1.2332250000002585,0.017456255422277186
1.235700000000259,1.235700000000259,-0.859177406661048
1.2381750000002594,1.2381750000002594,2.7877438463520594
1.2406500000002598,1.2406500000002598,12.154997036544962
1.2431250000002603,1.2431250000002603,8.743937584922028
1.2456000000002607,1.2456000000002607,2.311037553635305
1.2480750000002612,1.2480750000002612,-6.024208947646729
1.2505500000002616,1.2505500000002616,-3.4397817064330933
1.253025000000262,1.253025000000262,1.3344894936005982
1.2555000000002625,1.2555000000002625,4.549071881474312
1.257975000000263,1.257975000000263,0.7282504719205377
1.2604500000002634,1.2604500000002634,-4.262556556635388
1.2629250000002639,1.2629250000002639,-1.9811373750214678
1.2654000000002643,1.2654000000002643,1.264661194072733
1.2678750000002648,1.2678750000002648,3.4747663327860794
1.2703500000002652,1.2703500000002652,-1.1169510135933334
1.2728250000002657,1.2728250000002657,-3.9634697778069605
1.275300000000266,1.275300000000266,-3.7431323146978936
1.2777750000002666,1.2777750000002666,1.817624883894574
1.280250000000267,1.280250000000267,2.3787982687565083
1.2827250000002675,1.2827250000002675,0.8186136624759974
1.285200000000268,1.285200000000268,-3.429473286198604
1.2876750000002684,1.2876750000002684,-2.2721832746591146
1.2901500000002688,1.2901500000002688,0.12842317453610358
1.2926250000002693,1.2926250000002693,1.306493105932983
1.2951000000002697,1.2951000000002697,-0.5901914771555752
1.2975750000002702,1.2975750000002702,-2.3580335094763383
1.3000500000002706,1.3000500000002706,-2.519879558781667
1.302525000000271,1.302525000000271,0.6283680342513324
1.3050000000002715,1.3050000000002715,1.1778554287687197
1.307475000000272,1.307475000000272,0.3935148665859635
1.3099500000002724,1.3099500000002724,-2.1158057115788185
1.3124250000002728,1.3124250000002728,-1.6102964847921173
1.3149000000002733,1.3149000000002733,-0.389045753729432
1.3173750000002737,1.3173750000002737,0.5050570707784655
1.3198500000002742,1.3198500000002742,-0.5603110718300076
1.3223250000002746,1.3223250000002746,-1.5570760590596244
1.324800000000275,1.324800000000275,-0.8138626435410339
1.3272750000002755,1.3272750000002755,0.22540624096837247
1.329750000000276,1.329750000000276,0.5254944419707789
1.3322250000002764,1.3322250000002764,-1.000761456578686
1.3347000000002769,1.3347000000002769,-1.446837670479906
1.3371750000002773,1.3371750000002773,-1.0261682418978728
1.3396500000002778,1.3396500000002778,0.605450872962051
1.3421250000002782,1.3421250000002782,0.6898243788451439
1.3446000000002787,1.3446000000002787,0.3795203604770114
1.3470750000002791,1.3470750000002791,0.5223836411750004
1.3495500000002796,1.3495500000002796,1.4225048326597896
1.35202500000028,1.35202500000028,2.4718313721129808
1.3545000000002805,1.3545000000002805,3.273886945044513
1.356975000000281,1.356975000000281,3.311616467867967
1.3594500000002814,1.3594500000002814,3.799991705445453
1.3619250000002818,1.3619250000002818,5.931039398539749
1.3644000000002823,1.3644000000002823,6.792650089024476
1.3668750000002827,1.3668750000002827,7.058807861357595
1.3693500000002832,1.3693500000002832,6.688248385510031
1.3718250000002836,1.3718250000002836,6.797884445695423
1.374300000000284,1.374300000000284,7.388633793708082
1.3767750000002845,1.3767750000002845,8.267659314137726
1.379250000000285,1.379250000000285,8.113321964350693
1.3817250000002854,1.3817250000002854,7.540020881655054
1.3842000000002859,1.3842000000002859,6.857339421031212
1.3866750000002863,1.3866750000002863,6.983549182094937
1.3891500000002868,1.3891500000002868,6.968246353153938
1.3916250000002872,1.3916250000002872,5.3984999679996
1.3941000000002877,1.3941000000002877,4.4406445755496655
1.3965750000002881,1.3965750000002881,3.9031783445921815
1.3990500000002886,1.3990500000002886,4.896113014930473
1.401525000000289,1.401525000000289,5.36811065664291
1.4040000000002895,1.4040000000002895,4.8729999944762445
1.40647500000029,1.40647500000029,4.417377490145604
1.4089500000002904,1.4089500000002904,5.166706710526903
1.4114250000002908,1.4114250000002908,6.495495759973857
1.4139000000002913,1.4139000000002913,8.437971560234747
1.4163750000002917,1.4163750000002917,8.589070350046857
1.4188500000002922,1.4188500000002922,7.838723563451614
1.4213250000002926,1.4213250000002926,10.368762271594969
1.423800000000293,1.423800000000293,12.030802658093746
1.4262750000002935,1.4262750000002935,11.66422010668818
1.428750000000294,1.428750000000294,3.174061871984285
1.4312250000002944,1.4312250000002944,0.07227305627334799
1.4337000000002948,1.4337000000002948,-0.24072054276172863
1.4361750000002953,1.4361750000002953,5.260625769294424
1.4386500000002957,1.4386500000002957,6.761031208248922
1.4411250000002962,1.4411250000002962,5.359226845497815
1.4436000000002966,1.4436000000002966,0.135403627955095
1.446075000000297,1.446075000000297,1.929181019492114
1.4485500000002975,1.4485500000002975,4.396793101655406
1.451025000000298,1.451025000000298,6.304982239025215
1.4535000000002984,1.4535000000002984,4.050509181037862
1.455975000000299,1.455975000000299,1.0572545333231615
1.4584500000002993,1.4584500000002993,2.3655880188018075
1.4609250000002998,1.4609250000002998,5.625383634437635
1.4634000000003002,1.4634000000003002,8.284289314282312
1.4658750000003007,1.4658750000003007,7.915030539968754
1.4683500000003011,1.4683500000003011,7.566673216534181
1.4708250000003016,1.4708250000003016,9.273064640722026
1.473300000000302,1.473300000000302,14.972137745508837
1.4757750000003025,1.4757750000003025,15.435942901563887
1.478250000000303,1.478250000000303,11.420372389597567
1.4807250000003034,1.4807250000003034,4.6142740530853725
1.4832000000003038,1.4832000000003038,4.67872843604359
1.4856750000003043,1.4856750000003043,6.9025425690120334
1.4881500000003047,1.4881500000003047,7.900464256217215
1.4906250000003052,1.4906250000003052,4.413035808739906
1.4931000000003056,1.4931000000003056,0.5078687561131231
1.495575000000306,1.495575000000306,0.07139783623912639
1.4980500000003065,1.4980500000003065,3.758222075160665
1.500525000000307,1.500525000000307,6.077489196540872
1.5030000000003074,1.5030000000003074,2.733926173090607
1.5054750000003079,1.5054750000003079,-0.545890428625744
1.5079500000003083,1.5079500000003083,-1.3057313858056707
1.5104250000003088,1.5104250000003088,4.238759504263179
1.5129000000003092,1.5129000000003092,5.597281122243398
1.5153750000003097,1.5153750000003097,4.0109385820637735
1.5178500000003101,1.5178500000003101,-0.7986831485093525
1.5203250000003106,1.5203250000003106,-0.08191153975490496
1.522800000000311,1.522800000000311,2.687695624962879
1.5252750000003115,1.5252750000003115,5.6684796983810175
1.527750000000312,1.527750000000312,3.7955259034157978
1.5302250000003124,1.5302250000003124,1.2911093928933128
1.5327000000003128,1.5327000000003128,2.4480245676878027
1.5351750000003133,1.5351750000003133,5.056734493732871
1.5376500000003137,1.5376500000003137,6.733725162675707
1.5401250000003142,1.5401250000003142,4.392417247332644
1.5426000000003146,1.5426000000003146,2.4889429891246992
1.545075000000315,1.545075000000315,2.6884948778649154
1.5475500000003155,1.5475500000003155,6.531328890773723
1.550025000000316,1.550025000000316,7.034141161443752
